"TLYQG139","Travelodge Windsor","2225 Division Road","Windsor","ON","N8W 1Z7","51.71","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180923"
"YXDTW563","Americas Best Value Inn","13181 Michigan Avenue","Dearborn","MI","48126","52.94","SRS","N1D","No","Non-smoking","Double","1","20180923"
"HJYQG451","Howard Johnson Plaza Hotel By","2530 Ouellette Avenue","Windsor","ON","N8X 1L7","64.63","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180923"
"YXDTW038","Rivertown Inn   Suites","1316 E Jefferson","Detroit","MI","48207","79.99","RAC","A2D","No","Room with bath - Superior","Double","2","20180923"
"SCYQG884","Sunbridge Hotel Windsor","430 Ouellette Ave","Windsor","ON","N9A 1B2","81.73","BO1","F1Q","No","Room with shower - Moderate","Queen","1","20180923"
"BWYQG117","Best Western Plus Waterfront","277 Riverside Drive West","Windsor","ON","N9A 5K4","94.67","DB6","B1K","No","Room with bath - Moderate","King","1","20180923"
"EADEO290","Extended Stay America Dearborn","260 Town Center Drive","Dearborn","MI","48126","107.99","PRO","A07","No","Room with bath - Superior","Other","0","20180923"
"HIDTT161","Holiday Inn Exp Stes Allen Park","16630 Southfield Road","Allen Park","MI","48101","113.05","482","*2Q","No","Unspecified","Queen","2","20180923"
"HXYQG184","Hampton Stes By Hilton Windsor","1840 Huron Church Rd","Windsor","ON","N9C 2L3","114.86","AAA","B2Q","No","Room with bath - Moderate","Queen","2","20180923"
"BWDTW089","Best Western Greenfield Inn","3000 Enterprise Drive","Allen Park","MI","48101","103.46","SRS","B1K","No","Room with bath - Moderate","King","1","20180923"
"TODTWTDT","Towneplace Stes Dearb Marriott","6141 Mercury Drive","Dearborn","MI","48126","129.0","RAC","REG","No","unknown","Other","Unknown","20180923"
"BHDTWDBR","Hawthorn Suites Dearborn, Mi","5777 Southfield Service Drive","Detroit","MI","48228","118.99","SP1","S2Q","No","Suite","Queen","2","20180923"
"TOYQGTST","Towneplace Stes Winds Marriott","250 Dougall Ave","Windsor","ON","N9A7C6","115.58","S9R","XMI","No","unknown","Other","Unknown","20180923"
"HIDTTCE2","Holiday Inn Exp Stes Downtown","1020 Washington Blvd","Detroit","MI","48226","153.0","482","*2Q","No","Unspecified","Queen","2","20180923"
"MVDETMGM","Mgm Grand Detroit","1777 Third Street","Detroit","MI","48226","174.0","DTE","A1K","No","Room with bath - Superior","King","1","20180923"
"NZDTW471","Trumbull And Porter, An Ascend Hotel Col","1331 Trumbull Avenue","Detroit","MI","48216","206.1","SNR","N1Q","No","Non-smoking","Queen","1","20180923"
"CYDTTDCC","Courtyard Downtown Marriott","333 East Jefferson","Detroit","MI","48226","219.0","RAC","REG","No","unknown","Other","Unknown","20180923"
"AKDTWAKA","The Henry","300 Town Center Drive","Dearborn","MI","48126","265.05","RAC","XAP","No","unknown","Pull-out","Unknown","20180923"
"MCDTWDBM","Dearborn Inn Marriott Hotel","20301 Oakwood Boulevard","Dearborn","MI","48124","237.0","S9R","XMI","No","unknown","Other","Unknown","20180923"
"MCDTTDTM","Marriott At Renaissance Center","400 Renaissance Dr","Detroit","MI","48243","271.0","S9R","XMI","No","unknown","Other","Unknown","20180923"
