"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","59.99","RAC","U2D","No","Suite","Double","2","20180803"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","62.3","TRZ","C4Q","No","Room with bath - Standard","Queen","4","20180803"
"YXAUS319","Americas Best Value Inn Austin","909 E Koenig Lane","Austin","TX","78751","63.74","SP5","C1K","No","Room with bath - Standard","King","1","20180803"
"EAAUSRUT","Extended Stay America N Centra","8221 North Ih-35","Austin","TX","78753","67.49","PRO","N1Q","No","Non-smoking","Queen","1","20180803"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","63.99","RAC","UD1","No","Suite","Other","Unknown","20180803"
"MXAUS360","Motel 6 Austin North","9420 I-35 N","Austin","TX","78753","63.99","RAC","UD1","No","Suite","Other","Unknown","20180803"
"FNAUSFIF","Fairfield Inn N Stes Marriott","959 Reinli Street","Austin","TX","78751","79.9","RAC","XMI","No","unknown","Other","Unknown","20180803"
"MXAUSJ33","Motel 6 Austin - Midtown","7100 I-35 North","Austin","TX","78752","79.99","RAC","N1K","No","Non-smoking","King","1","20180803"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","83.99","RAC","2BR","No","unknown","Other","Unknown","20180803"
"CYAUSNPC","Courtyard Parmer Lane Marriott","12330 N Ih35","Austin","TX","78753","84.15","RAC","XMI","No","unknown","Other","Unknown","20180803"
"DIAUS513","Days Inn Austin South","4220 South Ih-35","Austin","TX","78745","84.99","SP1","C2K","No","Room with bath - Standard","King","2","20180803"
"EAAUS721","Extended Stay America Metro","6300 Hwy 290 East","Austin","TX","78723-1028","76.49","PRO","A08","No","Room with bath - Superior","Other","0","20180803"
"HYAUS001","Hyatt Place Austin North Central","7522 North I H 35","Austin","TX","78752","89.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180803"
"RFAUS210","Red Roof Austin North","8210 Interregional Highway","Austin","TX","78753","79.99","PRO","H2D","No","Room with shower - Minimum","Double","2","20180803"
"FNAUSFSF","Fairfield Inn N Stes Marriott","4525 South Ih-35","Austin","TX","78744","92.65","RAC","XMI","No","unknown","Other","Unknown","20180803"
"TOAUSTST","Towneplace Stes Tech Marriott","12427 Tech Ridge Boulevar","Austin","TX","78753","93.0","S9R","XMI","No","unknown","Other","Unknown","20180803"
"XVAUSSNS","Springhill Stes Nwest Marriott","10936 Stonlake Boulevard","Austin","TX","78759","93.0","RAC","XMI","No","unknown","Other","Unknown","20180803"
"CYAUSNWC","Courtyard Northwest Marriott","9409 Stonelake Blvd","Austin","TX","78759","93.46","S9R","XMI","No","unknown","Other","Unknown","20180803"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","79.9","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180803"
"LQAUSIXZ","La Quinta Inn Austin North","7622 I-35 North","Austin","TX","78752","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180803"
