"YXPHX685","3 Palms Hotel","7707 E Mcdowell Rd","Scottsdale","AZ","85257","45.01","RAC","H1K","No","Room with shower - Minimum","King","1","20180801"
"MXPHXB99","Motel 6 Scottsdale South","1612 N Scottsdale Rd","Tempe","AZ","85281","45.99","RAC","U1D","No","Suite","Double","1","20180801"
"MXPHXB26","Motel 6 Phoenix Northern Avenue","8152 N Black Canyon Hwy","Phoenix","AZ","85051","45.99","RAC","UD1","No","Suite","Other","Unknown","20180801"
"EOPHX191","Econo Lodge Airport","3037 E Vanburen Street","Phoenix","AZ","85008","40.5","SNR","*1K","No","Unspecified","King","1","20180801"
"MXPHXB31","Motel 6 Phoenix Temp - Priest Dr","1720 S Priest Dr","Tempe","AZ","85281","49.99","RAC","UD1","No","Suite","Other","Unknown","20180801"
"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","44.99","AR1","C2K","No","Room with bath - Standard","King","2","20180801"
"RFPHX261","Red Roof Plus Phoenix West","5215 West Willetta","Phoenix","AZ","85043","50.99","SRS","A2D","No","Room with bath - Superior","Double","2","20180801"
"MXPHX018","Motel 6 Phoenix East","5315 E Van Buren St","Phoenix","AZ","85008","45.99","RAC","U1Q","No","Suite","Queen","1","20180801"
"MXPHXB91","Motel 6 Phoenix Black Canyon","4130 N Black Canyon Hwy","Phoenix","AZ","85017","45.99","RAC","N1Q","No","Non-smoking","Queen","1","20180801"
"MXPHXB90","Motel 6 Phoenix Tempe-broadway-asu","513 W Broadway Rd","Tempe","AZ","85282","45.99","RAC","UD1","No","Suite","Other","Unknown","20180801"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","48.45","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20180801"
"EAPHX902","Extended Stay America Chandler","14245 South 50th Street","Chandler Chd","AZ","85044","54.99","PRO","A05","No","Room with bath - Superior","Other","0","20180801"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","48.6","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180801"
"TLPHX185","Travelodge","1424 North 50th Avenue","Phoenix","AZ","85043","55.25","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180801"
"RFPHX265","Red Roof Plus+tempe - Phoenix Airport","2135 West 15th Street","Tempe","AZ","85281","49.19","PRO","H2D","No","Room with shower - Minimum","Double","2","20180801"
"MXPHXH62","Motel 6 Glendale Az","7116 N. 59th Ave","Glendale","AZ","85301","49.99","RAC","N2D","No","Non-smoking","Double","2","20180801"
"EAPHXAIR","Extended Stay America Phx Nort","4357 East Oak Street","Phoenix","AZ","85008","52.24","PRO","N1Q","No","Non-smoking","Queen","1","20180801"
"SIPHX007","Four Points Phoenix South","10831 S. 51 Street","Phoenix","AZ","85044","55.25","A16","A2Q","No","Room with bath - Superior","Queen","2","20180801"
"BWPHX161","Best Western North Phoenix Hotel","9455 N Black Canyon Highway","Phoenix","AZ","85021","53.55","DB6","W1K","No","Room at weekend rate","King","1","20180801"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","54.4","SP1","H1K","No","Room with shower - Minimum","King","1","20180801"
