"MSDFW156","Tropicana Inn And Suites","10584 Luna Rd.","Dallas","TX","75220","46.75","ADV","N1K","No","Non-smoking","King","1","20181210"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","54.9","AAA","Q11","No","unknown","Other","1","20181210"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","80.1","AAA","SNQ","No","Suite","Queen","Unknown","20181210"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181210"
"HXDAL634","Hampt Ste Cockrell Hill I-30","1718 North Cockrell Hill Road","Dallas","TX","75211","84.15","RAC","E1K","No","Room with shower - Superior","King","1","20181210"
"HIDFW935","Holiday Inn Market Center","4500 Harry Hines Boulevard","Dallas","TX","75219","95.2","X6B","*2B","No","Unspecified","Other","2","20181210"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","139.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181210"
"CPDALEB4","Crowne Plaza Market Center","7050 Stemmons Freeway","Dallas","TX","75247","127.0","482","*2D","No","Unspecified","Double","2","20181210"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","149.18","PR4","H1K","No","Room with shower - Minimum","King","1","20181210"
"HXDFW291","Hmptn Inn & Ste Dallas Downtown, Tx","1700 Commerce Street","Dallas","TX","75201","132.05","RAC","E1K","No","Room with shower - Superior","King","1","20181210"
"GIDFW235","Hilton Garden Inn Dallas Market","2325 North Stemmons Freeway","Dallas","TX","75207","139.0","RAC","E2Q","No","Room with shower - Superior","Queen","2","20181210"
"YXDFW437","Magnolia Dal-downtown","1401 Commerce Street","Dallas","TX","75201","161.0","ARP","B2Q","No","Room with bath - Moderate","Queen","2","20181210"
"HXDFWGQ8","Hampton Inn Dallas Las Colinas","820 Walnut Hill Lane","Irving","TX","75038","141.55","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181210"
"FNDFWTYF","Fairfield Inn N Stes Marriott","555 Evergreen Street","Dallas","TX","75201","152.0","S9R","XMI","No","unknown","Other","Unknown","20181210"
"LQDAL798","La Quinta Inn Ste Dallas Downtown","302 S. Houston Street","Dallas","TX","75202","159.0","COR","C1K","No","Room with bath - Standard","King","1","20181210"
"TODALTXT","Towneplace Stes Dwtn Marriott","555 Evergreen Street","Dallas","TX","75201","161.0","S9R","XMI","No","unknown","Other","Unknown","20181210"
"ALDFW146","Aloft Dallas Downtown","1033 Young Street","Dallas","TX","75202","169.0","DO0","A1K","No","Room with bath - Superior","King","1","20181210"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","169.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181210"
"ESDAL773","Embassy Suites Dal Love Field","3880 W Northwest Highway","Dallas","TX","75220","169.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20181210"
"HTDAL705","Home2 Baylor Scott & White Dallas","3301 Gaston Ave","Dallas","TX","75246","170.05","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20181210"
