"ORHNL265","Airport Honolulu Hotel","3401 N. Nimitz Highway","Honolulu","HI","96819","153.0","PRO","SOO","No","Suite","Other","Unknown","20190130"
"HYHNL005","Hyatt Place Waikiki Beach","175 Paoakalani Avenue","Honolulu","HI","96815","169.15","***","CQT","No","Room with bath - Standard","Twin","Unknown","20190130"
"BWHNL008","Best Western The Plaza Hotel","3253 N Nimitz Highway","Honolulu","HI","96819","177.0","GOV","B2D","No","Room with bath - Moderate","Double","2","20190130"
"AHHNLWBH","Aston Waikiki Beach Hotel","2570 Kalakaua Avenue","Honolulu","HI","96815","177.65","SRS","C2D","No","Room with bath - Standard","Double","2","20190130"
"WOHNL743","Waikiki Marina Resort","1777 Ala Moana Boulevard Suite 212","Honolulu","HI","96815","179.0","SNR","J2*","No","Room with bath/shower - Moderate","Unspecified","2","20190130"
"UZHNLIMP","Imperial Of Waikiki","205 Lewers St","Honolulu","HI","96815","160.0","424","U1D","No","Suite","Double","1","20190130"
"ORHNLEE9","Waikiki Beachcomber Resort","2300 Kalakaua Avenue","Honolulu","HI","96815","213.28","PR6","C1T","No","Room with bath - Standard","Twin","1","20190130"
"HYHNLHRW","Hyatt Regency Waikiki Beach Resort","2424 Kalakaua Ave","Honolulu","HI","96815","239.0","***","VW4","No","unknown","Other","Unknown","20190130"
"ORHNLORF","Outrigger Reef","2169 Kalia Rd","Honolulu","HI","96815","247.2","PR1","GOU","No","Room with shower - Standard","Other","Unknown","20190130"
"ORHNLOWK","Outrigger Waikiki","2335 Kalakaua Avenue","Honolulu","HI","96815","249.0","SNR","SOO","No","Suite","Other","Unknown","20190130"
"WIHNL374","Moana Surfrider A Westin","2365 Kalakaua Avenue","Honolulu","HI","96815","322.87","A16","E1K","No","Room with shower - Superior","King","1","20190130"
"LCHNL376","The Royal Hawaiian Waikiki","2259 Kalakaua Avenue","Honolulu","HI","96815","327.25","A16","E1K","No","Room with shower - Superior","King","1","20190130"
"LWHNL713","The Kahala Hotel And Resort","5000 Kahala Avenue","Honolulu","HI","96816","475.0","PRO","D1K","No","Room with bath - Minimum","King","1","20190130"
"AHHNL500","Residences Waikiki Beach Tower","2470 Kalakaua Avenue","Honolulu","HI","96815","683.1","SRS","A1K","No","Room with bath - Superior","King","1","20190130"
