"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","69.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181017"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","71.1","SRS","T1Q","No","Suite","Queen","1","20181017"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","79.0","PR8","H1Q","No","Room with shower - Minimum","Queen","1","20181017"
"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","79.0","P1R","G1Q","No","Room with shower - Standard","Queen","1","20181017"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","79.0","ADV","H2Q","No","Room with shower - Minimum","Queen","2","20181017"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","80.1","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20181017"
"IQANC100","Westmark Anchorage Hotel","720 W Fifth Avenue","Anchorage","AK","99501","94.0","AAA","C2T","No","Room with bath - Standard","Twin","2","20181017"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","89.0","GOV","N1Q","No","Non-smoking","Queen","1","20181017"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","89.0","GOV","S1*","No","Suite","Unspecified","1","20181017"
"HYANCDUY","Hyatt House Anchorage","5141 Business Park Blvd","Anchorage","AK","99503","107.1","***","DKX","No","Room with bath - Minimum","Other","Unknown","20181017"
"WVANC027","Alex Hotel And Suites","4615 Spenard Rd","Anchorage","AK","99517","98.0","SNR","NQ2","No","Non-smoking","Other","Unknown","20181017"
"YXANC269","My Place Hotel - Anchorage Ak","729 E  40th Avenue","Anchorage","AK","99503","100.99","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20181017"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","116.99","AAA","SNQ","No","Suite","Queen","Unknown","20181017"
"MUANC100","The Lakefront Anchorage","4800 Spenard Road","Anchorage","AK","99517 3236","109.65","UD4","F1K","No","Room with shower - Moderate","King","1","20181017"
"PHANCVHA","The Voyager Inn Connect","501 K Street","Anchorage","AK","99501","125.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181017"
"PHANC100","Hotel Captain Cook Lvx","939 W 5th Avenue","Anchorage","AK","99501","190.0","PP0","H1K","No","Room with shower - Minimum","King","1","20181017"
