"EODCA073","Econo Lodge Andrews Afb","7851 Malcolm Rd","Clinton","DC","20735","66.6","SNR","N2D","No","Non-smoking","Double","2","20180721"
"HIDCA7FE","Holiday Inn National Airport","2650 Jefferson Davis Highway","Arlington","VA","22202","73.0","482","*RH","No","Unspecified","Other","Unknown","20180721"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","74.99","RAC","U1D","No","Suite","Double","1","20180721"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","75.0","GOV","G2K","No","Room with shower - Standard","King","2","20180721"
"CYIADCYC","Courtyard Dunn Loring Marriott","2722 Gallows Road","Vienna","VA","22180","76.0","S9R","XMI","No","unknown","Other","Unknown","20180721"
"RFBWI160","Red Roof Washington Dc-laurel","12525 Laurel Bowie Road","Laurel","MD","20708","76.49","SNR","N2D","No","Non-smoking","Double","2","20180721"
"YXWASHBA","Hotel Baron","1523 22nd St Nw","Washington","DC","20037","79.0","RAC","C1D","No","Room with bath - Standard","Double","1","20180721"
"CYDCACTC","Courtyard Crystal Cty Marriott","2899 Jefferson Davis Hwy","Arlington","VA","22202","79.0","S9R","XMI","No","unknown","Other","Unknown","20180721"
"SCWAS152","American Inn Bethesda","8130 Wisconsin Avenue","Bethesda","MD","20814","80.1","AAA","FKA","No","Room with shower - Moderate","Other","Unknown","20180721"
"SIDCA829","Sheraton Pentagon City Hotel","900 S Orme Street","Arlington","DC","22204","80.1","A16","E1K","No","Room with shower - Superior","King","1","20180721"
"WVWAS455","Adams Inn","1746 Lanier Pl Nw","Washington","DC","20009","80.1","SNR","H1T","No","Room with shower - Minimum","Twin","1","20180721"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","80.74","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180721"
"EAWAS049","Extended Stay America Springfi","6800 Metropolitan Center Dr","Springfield","VA","22150","80.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180721"
"DIDCA464","Days Inn Alexandria South","6100 Richmond Hwy/i-95","Alexandria","DC","22303","74.8","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180721"
"MCDCACCM","Crystal City Marriott","1999 Jefferson Davis Hwy","Arlington","DC","22202","84.0","S9R","XMI","No","unknown","Other","Unknown","20180721"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","75.65","SP1","C1D","No","Room with bath - Standard","Double","1","20180721"
"RYADW294","Rodeway Inn Camp Springs","4783 Allentown Rd","Camp Springs","MD","20746","76.5","SNR","N1K","No","Non-smoking","King","1","20180721"
"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","87.88","PK6","H1K","No","Room with shower - Minimum","King","1","20180721"
"MCWASBTM","Bethesda Marriott","5151 Pooks Hill Rd","Bethesda","MD","20814","79.0","RAC","XMI","No","unknown","Other","Unknown","20180721"
"MCWASBNM","Bethesda North Marriott Hotel","5701 Marinelli Road","Bethesda","MD","20852","79.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180721"
