"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190102"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","114.0","S9R","XMI","No","unknown","Other","Unknown","20190102"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","114.0","RAC","REG","No","unknown","Other","Unknown","20190102"
"CYMSYCYC","Courtyard Fr Quarter Marriott","124 Saint Charles Ave","New Orleans","LA","70130","101.0","S9R","XMI","No","unknown","Other","Unknown","20190102"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","122.55","A16","C1K","No","Room with bath - Standard","King","1","20190102"
"WVMSY911","Hotel Le Marais","717 Conti Street","New Orleans","LA","70130","125.0","AA8","AK1","No","Room with bath - Superior","Other","Unknown","20190102"
"BWMSY111","Best Western Plus Chalmette","3400 Paris Road","Chalmette","LA","70043","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20190102"
"HYMSYHNO","Hyatt Regency New Orleans","601 Loyola Avenue","New Orleans","LA","70113","129.0","***","QQN","No","unknown","Other","Unknown","20190102"
"WVMSYDOH","Dauphine Orleans Hotel","415 Dauphine Street","New Orleans","LA","70112","129.0","RAC","F1D","No","Room with shower - Moderate","Double","1","20190102"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","129.2","PRO","O2D","No","unknown","Double","2","20190102"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190102"
"CYMSYCIC","Courtyard Iberville Marriott","910 Iberville St","New Orleans","LA","70112","135.0","S9R","XMI","No","unknown","Other","Unknown","20190102"
"HIMSY746","Holiday Inn Chateau Lemoyne","301 Rue Dauphin-french Quarter","New Orleans","LA","70112","135.0","482","*1K","No","Unspecified","King","1","20190102"
"YXMSY579","The Pontchartrain Hotel","2031 St. Charles Avenue","New Orleans","LA","70130","135.0","SNR","B1K","No","Room with bath - Moderate","King","1","20190102"
"OMMSYRSH","The Omni Riverfront Hotel","701 Convention Center Boulevard","New Orleans","LA","70130","135.15","AAP","DKR","No","Room with bath - Minimum","Other","Unknown","20190102"
"DRMSY004","Drury Inn And Suites New Orleans","820 Poydras","New Orleans","LA","70112","119.99","RAC","N2K","No","Non-smoking","King","2","20190102"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","125.99","PRO","A06","No","Room with bath - Superior","Other","0","20190102"
"AKMSYAKA","The Saint Hotel","931 Canal St","New Orleans","LA","70112","144.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190102"
"MCMSYMCM","Marriott Dwtn Conv Center","859 Convention Center Boulevar","New Orleans","LA","70130","144.0","S9R","XMI","No","unknown","Other","Unknown","20190102"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","135.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190102"
