"EOMSY108","Econo Lodge New Orleans","4940 Chef Menteur Hwy","New Orleans","LA","70126","60.29","SNR","N1K","No","Non-smoking","King","1","20180724"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","53.99","RAC","UBR","No","Suite","Other","Unknown","20180724"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","53.99","RAC","N1K","No","Non-smoking","King","1","20180724"
"TLMSY540","Travelodge West Harvey New Orl","2200 Westbank Expressway","Harvey","LA","70058","55.25","SP1","C2K","No","Room with bath - Standard","King","2","20180724"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","55.99","SP2","H2Q","No","Room with shower - Minimum","Queen","2","20180724"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","63.74","SP1","C1K","No","Room with bath - Standard","King","1","20180724"
"DIMSYNOR","Days Inn New Orleans","10020 I-10 Service Road","New Orleans","LA","70127","55.24","SP1","C1K","No","Room with bath - Standard","King","1","20180724"
"QIMSY374","Quality Inn","12340 I-10 Service Rd","New Orleans","LA","70128","64.79","SNR","N2Q","No","Non-smoking","Queen","2","20180724"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","67.5","AAA","NK1","No","Non-smoking","Other","Unknown","20180724"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","58.65","SP1","C1D","No","Room with bath - Standard","Double","1","20180724"
"WVMSY100","Historic Streetcar Inn","1509 St. Charles Ave","New Orleans","LA","70130","69.0","RAC","H1S","No","Room with shower - Minimum","Single","1","20180724"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","61.74","PRO","A06","No","Room with bath - Superior","Other","0","20180724"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","63.99","RAC","N1Q","No","Non-smoking","Queen","1","20180724"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","69.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180724"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180724"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180724"
"YXMSY938","New Orleans Guesthouse","1118 Ursulines Street","New Orleans","LA","70116","69.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180724"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180724"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","71.4","GOV","C2D","No","Room with bath - Standard","Double","2","20180724"
"YXMSYPEL","The Pelham Hotel","444 Common Street","New Orleans","LA","70130","71.0","AAA","G1K","No","Room with shower - Standard","King","1","20180724"
