"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","61.99","RAC","N2D","No","Non-smoking","Double","2","20181019"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181019"
"MCCLEAPM","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","OH","44135","89.0","RAC","APS","No","Room with bath - Superior","Single","Unknown","20181019"
"GICLE133","Hilton Gardn Inn Cleveland Arpt","4900 Emerald Court Sw","Cleveland","OH","44135","89.0","AAA","C1K","No","Room with bath - Standard","King","1","20181019"
"HICLE587","Holiday Inn South Independence","6001 Rockside Road","Independence","OH","44131","108.0","482","*1K","No","Unspecified","King","1","20181019"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","118.0","S9R","XMI","No","unknown","Other","Unknown","20181019"
"CPCLE932","Crowne Plaza Independence","5300 Rockside Road","Independence","OH","44131","159.0","48F","*RH","No","Unspecified","Other","Unknown","20181019"
"CYCLECEC","Courtyard Univ Circle Marriott","2021 Cornell Road","Cleveland","OH","44106","169.0","S9R","XMI","No","unknown","Other","Unknown","20181019"
"HXCLEH06","Hampton Inn Cleveland Downtown","1460 East Ninth St","Cleveland","OH","44114","170.1","AAA","B2Q","No","Room with bath - Moderate","Queen","2","20181019"
"RCCLERIR","Residence Inn Downtwn Marriott","527 Prospect Avenue East","Cleveland","OH","44115","194.65","S9R","XMI","No","unknown","Other","Unknown","20181019"
"DRCLE170","Drury Plaza Hotel Cleveland Downtown","1380 East Sixth Street","Cleveland","OH","44114","219.99","WK0","N2K","No","Non-smoking","King","2","20181019"
"AKCLEAKA","Metropolitan At The 9","2017 E 9th Street","Cleveland","OH","44115","242.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181019"
"KCCLESCH","Kimpton Schofield Hotel","2000 East Ninth Street","Cleveland","OH","44115","269.0","013","*1K","No","Unspecified","King","1","20181019"
"RZCLECLE","The Ritz-carlton Cleveland","1515 West 3rd Street","Cleveland","OH","44113","359.0","RAC","REG","No","unknown","Other","Unknown","20181019"
