"XTHNL300","Pearl Hotel Waikiki","415 Nahua Street","Honolulu","HI","96815","128.8","AAA","SD1","No","Suite","Other","Unknown","20180818"
"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","122.4","FER","CV3","No","Room with bath - Standard","Other","Unknown","20180818"
"RAHNLB66","Ramada Plaza Waikiki","1830 Ala Moana Blvd","Honolulu","HI","96815","144.49","A01","C3Q","No","Room with bath - Standard","Queen","3","20180818"
"NZHNL037","The Equus, An Ascend Hotel Collection Me","1696 Ala Moana Blvd","Honolulu","HI","96815","152.1","SNR","N1K","No","Non-smoking","King","1","20180818"
"YXHNLRNW","Hotel Renew","129 Paokalani Avenue","Honolulu","HI","96815","152.15","ADV","A1K","No","Room with bath - Superior","King","1","20180818"
"YXHNLCON","Vive Hotel Waikiki","2426 Kuhio Avenue","Honolulu","HI","96815","155.22","CR1","C1Q","No","Room with bath - Standard","Queen","1","20180818"
"ORHNLOMH","Ohana Waikiki Malia","2211 Kuhio Avenue","Honolulu","HI","96815","157.0","PR2","POO","No","Executive suite","Other","Unknown","20180818"
"QUHNLAQP","Aqua Palms Waikiki","1850 Ala Moana Blvd","Honolulu","HI","96815","158.0","P45","C1Q","No","Room with bath - Standard","Queen","1","20180818"
"PWHNL015","Coconut Waikiki Hotel","450 Lewers St","Honolulu","HI","96815","159.2","KA1","F1Q","No","Room with shower - Moderate","Queen","1","20180818"
"PWHNL604","Shoreline Hotel Waikiki","342 Seaside Avenue","Honolulu","HI","96815","159.2","AA1","FQN","No","Room with shower - Moderate","Other","Unknown","20180818"
"AHHNLWBH","Aston Waikiki Beach Hotel","2570 Kalakaua Avenue","Honolulu","HI","96815","160.65","SRS","C2D","No","Room with bath - Standard","Double","2","20180818"
"YXHNL023","Marina Tower Waikiki","1700 Ala Moana Blvd","Honolulu","HI","96815","129.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20180818"
"HIHNL212","Holiday Inn Exp Waikiki","2058 Kuhio Avenue","Honolulu","HI","96815","167.0","482","*1K","No","Unspecified","King","1","20180818"
"UZHNLIMP","Imperial Of Waikiki","205 Lewers St","Honolulu","HI","96815","170.0","PR7","N2Q","No","Non-smoking","Queen","2","20180818"
"MPHNL466","Ala Moana Hotel By Mantra","410 Atkinson Drive","Honolulu","HI","96814","177.0","GOV","F2Q","No","Room with shower - Moderate","Queen","2","20180818"
"CYHNLOWC","Courtyard Waikiki Marriott","400 Royal Hawaiian Ave","Honolulu","HI","96815","178.0","RAC","XMI","No","unknown","Other","Unknown","20180818"
"ORHNLEE9","Waikiki Beachcomber Resort","2300 Kalakaua Avenue","Honolulu","HI","96815","188.1","PR6","C1T","No","Room with bath - Standard","Twin","1","20180818"
"SIHNL380","Sheraton Princess Kaiulani","120 Kaiulani Avenue","Honolulu","HI","96815","193.39","A16","R1K","No","unknown","King","1","20180818"
"AHHNL700","Aston Waikiki Sunset","229 Paoakalani Avenue","Honolulu","HI","96815","194.65","SRS","C2T","No","Room with bath - Standard","Twin","2","20180818"
"ORHNLOEH","Ohana Waikiki East","150 Kaiulani Avenue","Honolulu","HI","96815","169.15","P30","T2D","No","Suite","Double","2","20180818"
