"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190105"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190105"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190105"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","89.1","AAA","PND","No","Executive suite","Double","Unknown","20190105"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","121.55","PRO","O1K","No","unknown","King","1","20190105"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190105"
"MCMSYLAM","New Orleans Marriott","555 Canal Street","New Orleans","LA","70140","127.0","RAC","XMI","No","unknown","Other","Unknown","20190105"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","135.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190105"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","122.4","DB6","A1K","No","Room with bath - Superior","King","1","20190105"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","141.55","A16","C1K","No","Room with bath - Standard","King","1","20190105"
"CYMSYCYC","Courtyard Fr Quarter Marriott","124 Saint Charles Ave","New Orleans","LA","70130","127.0","S9R","XMI","No","unknown","Other","Unknown","20190105"
"SIMSY766","Four Points French Quarter","541 Bourbon Street","New Orleans","LA","70130","148.53","YR1","A2D","No","Room with bath - Superior","Double","2","20190105"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","149.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190105"
"HYMSYHNO","Hyatt Regency New Orleans","601 Loyola Avenue","New Orleans","LA","70113","149.0","***","QQN","No","unknown","Other","Unknown","20190105"
"MDMSY030","Le Meridien New Orleans","333 Poydras St","New Orleans","LA","70130","169.58","A16","A1K","No","Room with bath - Superior","King","1","20190105"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190105"
"DRMSY004","Drury Inn And Suites New Orleans","820 Poydras","New Orleans","LA","70112","149.99","WKD","N2K","No","Non-smoking","King","2","20190105"
"WIMSY763","Westin New Orleans Canal Place","100 Rue Iberville","New Orleans","LA","70130","199.0","YP0","B1K","No","Room with bath - Moderate","King","1","20190105"
"WVMSYDOH","Dauphine Orleans Hotel","415 Dauphine Street","New Orleans","LA","70112","209.0","RAC","F1D","No","Room with shower - Moderate","Double","1","20190105"
"SNMSYROY","Royal Sonesta New Orleans","300 Bourbon Street","New Orleans","LA","70130","225.0","SEN","D1Q","No","Room with bath - Minimum","Queen","1","20190105"
