"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","71.1","AAA","PND","No","Executive suite","Double","Unknown","20190103"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20190103"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190103"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190103"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190103"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","86.7","PRO","O1K","No","unknown","King","1","20190103"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190103"
"XTMSYHSP","Hotel St Pierre","911 Burgundy Street","New Orleans","LA","70116","98.0","AAA","DBL","No","Room with bath - Minimum","Other","Unknown","20190103"
"HXMSY351","Hampton Inn And Suites Harvey","1651 Fifth Street","Harvey","LA","70058","101.15","RAC","U1K","No","Suite","King","1","20190103"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190103"
"BRMSYDTB","Renaissance Arts Hotel","700 Tchoupitolas Street","New Orleans","LA","70130","109.65","RAC","XMI","No","unknown","Other","Unknown","20190103"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","110.0","S9R","XMI","No","unknown","Other","Unknown","20190103"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","114.0","RAC","REG","No","unknown","Other","Unknown","20190103"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","114.0","S9R","XMI","No","unknown","Other","Unknown","20190103"
"CYMSYCYC","Courtyard Fr Quarter Marriott","124 Saint Charles Ave","New Orleans","LA","70130","101.0","S9R","XMI","No","unknown","Other","Unknown","20190103"
"TOMSYTDT","Towneplace Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","118.0","S9R","XMI","No","unknown","Other","Unknown","20190103"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","122.55","A16","C1K","No","Room with bath - Standard","King","1","20190103"
"WVMSY911","Hotel Le Marais","717 Conti Street","New Orleans","LA","70130","125.0","AA8","AK1","No","Room with bath - Superior","Other","Unknown","20190103"
"BWMSY111","Best Western Plus Chalmette","3400 Paris Road","Chalmette","LA","70043","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20190103"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","126.65","S9R","XMI","No","unknown","Other","Unknown","20190103"
