"YXSFO265","Surf Motel","2265 Lombard St","San Francisco","CA","94118","99.99","RAC","N1D","No","Non-smoking","Double","1","20181107"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","101.15","AAA","1QN","No","unknown","Other","Unknown","20181107"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","117.0","BAR","C11","No","Room with bath - Standard","Other","1","20181107"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","134.99","PRO","A07","No","Room with bath - Superior","Other","0","20181107"
"TLSFO120","Travelodge By Fishermans Wharf","1201 Columbus Avenue","San Francisco","CA","94133","135.15","SP1","C1K","No","Room with bath - Standard","King","1","20181107"
"TLSFO424","Ravelodge By Wyndham San Franc","1450 Lombard St","San Francisco","CA","94123","137.06","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181107"
"YXSFO270","Inn At Golden Gate","2707 Lombard Street","San Francisco","CA","94123","139.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181107"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181107"
"YXSFO212","Sleep Over Sauce","135 Gough Street","San Francisco","CA","94102","140.0","RAC","N1Q","No","Non-smoking","Queen","1","20181107"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","148.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181107"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20181107"
"TLSFO044","Travelodge San Francisco Centr","1707 Market Street","San Francisco","CA","94103","149.25","B02","H1K","No","Room with shower - Minimum","King","1","20181107"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","129.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181107"
"WWSFO832","Cova Hotel-worldhotel","655 Ellis Street","San Francisco","CA","94109","130.0","PRO","B2D","No","Room with bath - Moderate","Double","2","20181107"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","152.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181107"
"WVSFO237","Da Vinci Villa Hotel","2550 Van Ness Ave.","San Francisco","CA","94109","152.1","PR8","J2D","No","Room with bath/shower - Moderate","Double","2","20181107"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","158.4","PR5","C1Q","No","Room with bath - Standard","Queen","1","20181107"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","164.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181107"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","151.99","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20181107"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","161.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181107"
