"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","H1D","No","Room with shower - Minimum","Double","1","20181229"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","108.8","PR5","C1Q","No","Room with bath - Standard","Queen","1","20181229"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","109.0","BZF","D1K","No","Room with bath - Minimum","King","1","20181229"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","109.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181229"
"ARSFOYAA","Ac By Marriott Sfo Airport","1333 Veterans Boulevard","South San Francisco","CA","94080","110.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181229"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","112.49","PRO","A07","No","Room with bath - Superior","Other","0","20181229"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","116.99","AA1","C5K","No","Room with bath - Standard","King","5","20181229"
"WISFO981","Park Central San Francisco","50 Third Street","San Francisco","CA","94103","125.69","Z1A","A1K","No","Room with bath - Superior","King","1","20181229"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","127.99","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20181229"
"VGSFO700","Hotel Zeppelin San Francisco","545 Post Street","San Francisco","CA","94102","132.3","PR1","C1K","No","Room with bath - Standard","King","1","20181229"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","134.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181229"
"MCOAKDTM","Oakland Marriott City Center","1001 Broadway","Oakland","CA","94607","135.0","S9R","XMI","No","unknown","Other","Unknown","20181229"
"TLSFO424","Ravelodge By Wyndham San Franc","1450 Lombard St","San Francisco","CA","94123","138.6","B04","H1Q","No","Room with shower - Minimum","Queen","1","20181229"
"YXSFOSHO","Hotel Spero Union Square","405 Taylor Street","San Francisco","CA","94102","143.64","RA0","B1D","No","Room with bath - Moderate","Double","1","20181229"
"BTSFO600","Hotel Abri","127 Ellis Street","San Francisco","CA","94102","143.65","PR1","A1Q","No","Room with bath - Superior","Queen","1","20181229"
"CYSFOCNC","Courtyard Union Squar Marriott","761 Post St","San Francisco","CA","94109","144.0","S9R","XMI","No","unknown","Other","Unknown","20181229"
"XTSFOHDI","Hotel Diva","440 Geary Boulevard","San Francisco","CA","94102","145.0","AAA","LFT","No","unknown","Twin","Unknown","20181229"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","148.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181229"
"BTSFO930","Harbor Court Hotel","165 Steuart Street","San Francisco","CA","94105","149.99","AA1","H1Q","No","Room with shower - Minimum","Queen","1","20181229"
"YXSFOCSF","Mystic Hotel","417 Stockton Street","San Francisco","CA","94108","155.0","RAC","A1D","No","Room with bath - Superior","Double","1","20181229"
