"MXMIAI27","Motel 6 Miami, Fl","7330 Nw 36th Street","Miami","FL","33166","99.0","RAC","N2Q","No","Non-smoking","Queen","2","20181123"
"ALMIA184","Aloft Miami Airport","7220 Northwest 36th St","Miami","FL","33166","116.0","DO0","A1K","No","Room with bath - Superior","King","1","20181123"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181123"
"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","123.15","SNR","F2T","No","Room with shower - Moderate","Twin","2","20181123"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","130.49","SEN","A2D","No","Room with bath - Superior","Double","2","20181123"
"WVMIA100","Seagull Hotel Miami Beach","100-21st Street Collins Ave","Miami Beach","FL","33139","130.9","AAA","C2D","No","Room with bath - Standard","Double","2","20181123"
"SZMIA817","Sleep Inn Miami Airport","105 Fairway Dr","Miami Springs","FL","33166","132.05","SNR","*1Q","No","Unspecified","Queen","1","20181123"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","134.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181123"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","135.15","B03","C7K","No","Room with bath - Standard","King","7","20181123"
"ALMIA629","Aloft Miami Brickell","1001 Sw 2nd Avenue","Miami","FL","33130","137.54","A16","A1K","No","Room with bath - Superior","King","1","20181123"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","139.4","PR3","D1K","No","Room with bath - Minimum","King","1","20181123"
"CCMIA818","Clarion Inn And Suites Miami Airport","5301 N W 36th Street","Miami Springs","FL","33166","139.5","SNR","*2D","No","Unspecified","Double","2","20181123"
"SIMIA302","Four Points Coral Gables","3861 Sw 40th Street","Miami","FL","33146","141.86","MY7","A1K","No","Room with bath - Superior","King","1","20181123"
"WVMIAMIA","Miami Beach Resort And Spa","4833 Collins Avenue","Miami Beach","FL","33140","143.0","GOV","I2D","No","Room with bath/shower - Superior","Double","2","20181123"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","143.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20181123"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","143.99","GOV","A2D","No","Room with bath - Superior","Double","2","20181123"
"CYMIACSC","Courtyard Miami Arpt Marriott","1201 Nw Le Jeune Rd","Miami","FL","33126","144.0","S9R","XMI","No","unknown","Other","Unknown","20181123"
"UIMIARPH","River Park Hotel Suites Port Miami","100 Se 4th Street","Miami","FL","33131","145.67","COR","ROH","Yes","Varies","Varies","Varies","20181123"
"LMMIA443","Ocean Spray Miami Beach","4130 Collins Avenue","Miami Beach","FL","33140","147.0","P9R","B1Q","No","Room with bath - Moderate","Queen","1","20181123"
"WVMIA756","Alden Hotel","2925 Indian Creek","Miami Beach","FL","33140","147.0","P1V","J1Q","No","Room with bath/shower - Moderate","Queen","1","20181123"
