"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","50.57","SP1","C1K","No","Room with bath - Standard","King","1","20180822"
"QIMCI032","Quality Inn And Suites Kansas City I-435","1051 N Cambridge Ave","Kansas City","MO","64120","62.1","SNR","N1K","No","Non-smoking","King","1","20180822"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","63.89","AAA","H2D","No","Room with shower - Minimum","Double","2","20180822"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","65.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180822"
"DIMCI000","Days Inn Kansas City","5100 E. Linwood Blvd","Kansas City","MO","64128","71.99","AR1","C2K","No","Room with bath - Standard","King","2","20180822"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","73.09","DB6","A1K","No","Room with bath - Superior","King","1","20180822"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180822"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","96.04","DB6","C1K","No","Room with bath - Standard","King","1","20180822"
"CIMKC166","Comfort Inn And Suites Kansas City Downt","770 Admiral Blvd","Kansas City","MO","64106","98.1","SNR","*1K","No","Unspecified","King","1","20180822"
"SIMKC859","Four Points Kansas City Sports","4011 Blue Ridge Cut Off","Kansas City","KS","64133","99.0","BZF","B2D","No","Room with bath - Moderate","Double","2","20180822"
"CIMKC005","Comfort Inn And Suites Kansas City - Nor","7300 Ne Parvin Road","Kansas City","MO","64117","102.6","SNR","*1K","No","Unspecified","King","1","20180822"
"HIMKC0CF","Holiday Inn Exp Stes Sports Co","8551 East Blue Parkway","Kansas City","MO","64133","103.99","482","*RH","No","Unspecified","Other","Unknown","20180822"
"WVMCID1A","816 Hotel","801 Westport Road","Kansas City","MO","64116","109.9","PR3","H2D","No","Room with shower - Minimum","Double","2","20180822"
"YOMKCC71","Candlewood Stes Ne Kansas City","4450 North Randolph Road","Kansas City","MO","64117","110.99","76N","*1Q","No","Unspecified","Queen","1","20180822"
"GIMCI263","Hilton Garden Inn Kansas City","520 Minnesota Avenue","Kansas City","KS","66101","115.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20180822"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","121.0","GOV","C1K","No","Room with bath - Standard","King","1","20180822"
"CYMKCKSC","Courtyard Downtown Marriott","1535 Baltimore Avenue","Kansas City","MO","64105","135.0","S9R","XMI","No","unknown","Other","Unknown","20180822"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","139.99","RAC","N4K","No","Non-smoking","King","4","20180822"
"RCMKCSRR","Residence Inn Downtwn Marriott","1535 Baltimore Ave.","Kansas City","MO","64108","156.0","RAC","XMI","No","unknown","Other","Unknown","20180822"
"SIMCI095","Sheraton Country Club Plaza","770 W. 47th Street","Kansas City","MO","64112","162.35","A16","C1K","No","Room with bath - Standard","King","1","20180822"
