"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","55.99","RAC","N1Q","No","Non-smoking","Queen","1","20180815"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20180815"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","53.99","RAC","N2Q","No","Non-smoking","Queen","2","20180815"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","58.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20180815"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","61.2","SP1","H2K","No","Room with shower - Minimum","King","2","20180815"
"YXMSYPEL","The Pelham Hotel","444 Common Street","New Orleans","LA","70130","71.0","AAA","G2Q","No","Room with shower - Standard","Queen","2","20180815"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","65.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180815"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","65.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180815"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","76.49","PRO","A06","No","Room with bath - Superior","Other","0","20180815"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","67.15","GOV","A1Q","No","Room with bath - Superior","Queen","1","20180815"
"YXMSY938","New Orleans Guesthouse","1118 Ursulines Street","New Orleans","LA","70116","69.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180815"
"YXMSY007","Olde Town Inn","2311 North Rampart St","New Orleans","LA","70117","69.0","RAC","D1K","No","Room with bath - Minimum","King","1","20180815"
"WVMSYWWH","The Whitney Hotel","610 Poydras Street","New Orleans","LA","70130","79.2","P1P","F1*","No","Room with shower - Moderate","Unspecified","1","20180815"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180815"
"XTMSYHSP","Hotel St Pierre","911 Burgundy Street","New Orleans","LA","70116","80.0","AAA","DBL","No","Room with bath - Minimum","Other","Unknown","20180815"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","72.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180815"
"RLMSY032","Maison Saint Charles By Rl","1319 St Charles Ave","New Orleans","LA","70130","75.0","ADV","H2Q","No","Room with shower - Minimum","Queen","2","20180815"
"WYMSY971","Wyndham Garden New Orleans Eas","10100 I-10 Service Road","New Orleans","LA","70127","75.65","A02","H1Q","No","Room with shower - Minimum","Queen","1","20180815"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","77.4","SRS","C2D","No","Room with bath - Standard","Double","2","20180815"
"WVMSY100","Historic Streetcar Inn","1509 St. Charles Ave","New Orleans","LA","70130","79.0","RAC","H1S","No","Room with shower - Minimum","Single","1","20180815"
