"RAPHX097","Ramadaworldwide","1635 N Scottsdale Road","Tempe","AZ","85281","39.95","A01","C2K","No","Room with bath - Standard","King","2","20180822"
"MXPHXB91","Motel 6 Phoenix Black Canyon","4130 N Black Canyon Hwy","Phoenix","AZ","85017","45.99","RAC","N1Q","No","Non-smoking","Queen","1","20180822"
"MXPHXB99","Motel 6 Scottsdale South","1612 N Scottsdale Rd","Tempe","AZ","85281","45.99","RAC","U1D","No","Suite","Double","1","20180822"
"MXPHXB90","Motel 6 Phoenix Tempe-broadway-asu","513 W Broadway Rd","Tempe","AZ","85282","45.99","RAC","UD1","No","Suite","Other","Unknown","20180822"
"MXPHX018","Motel 6 Phoenix East","5315 E Van Buren St","Phoenix","AZ","85008","45.99","RAC","U1Q","No","Suite","Queen","1","20180822"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","45.99","RAC","U1D","No","Suite","Double","1","20180822"
"QIPHX443","Quality Inn Phoenix North I-17","8101 N Black Canyon Hwy","Phoenix","AZ","85201","47.69","SNR","N2Q","No","Non-smoking","Queen","2","20180822"
"DIPHX822","Days Inn Suites Tempe","1660 West Elliot","Tempe","AZ","85294","48.37","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180822"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","48.45","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20180822"
"MXPHXB31","Motel 6 Phoenix Temp - Priest Dr","1720 S Priest Dr","Tempe","AZ","85281","49.99","RAC","UD1","No","Suite","Other","Unknown","20180822"
"RFPHX265","Red Roof Plus+tempe - Phoenix Airport","2135 West 15th Street","Tempe","AZ","85281","50.14","SRS","A2D","No","Room with bath - Superior","Double","2","20180822"
"RFPHX261","Red Roof Plus Phoenix West","5215 West Willetta","Phoenix","AZ","85043","50.99","SRS","A2D","No","Room with bath - Superior","Double","2","20180822"
"MXPHXB26","Motel 6 Phoenix Northern Avenue","8152 N Black Canyon Hwy","Phoenix","AZ","85051","45.99","RAC","UD1","No","Suite","Other","Unknown","20180822"
"RYPHX437","Rodeway Inn Old Town Scottsdale","2934 N Scottsdale Road","Scottsdale","AZ","85251","53.1","SNR","N1K","No","Non-smoking","King","1","20180822"
"BUPHX771","Baymont Tempe Scottsdale","808 N Scottsdale Rd","Tempe","AZ","85281-1923","53.1","SNR","N2Q","No","Non-smoking","Queen","2","20180822"
"OZPHX753","Super 8 Phoenix Metro North","8130 N Black Canyon Hwy","Phoenix","AZ","85051-4867","53.99","AAA","Q11","No","unknown","Other","1","20180822"
"MXPHX842","Studio 6 Tempe","4909 S Wendler Dr","Tempe","AZ","85282","53.99","RAC","URN","No","Suite","Other","Unknown","20180822"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","54.4","SP1","H1K","No","Room with shower - Minimum","King","1","20180822"
"QIPHX048","Quality Inn Phoenix Airport","5121 E La Puente Avenue","Phoenix","AZ","85044-5212","54.89","SNR","N2Q","No","Non-smoking","Queen","2","20180822"
"EAPHX902","Extended Stay America Chandler","14245 South 50th Street","Chandler Chd","AZ","85044","54.99","PRO","A05","No","Room with bath - Superior","Other","0","20180822"
