"WVORL737","Midpointe Hotel","9922 Hawaiian Court","Orlando","FL","32819","59.0","PR5","C2D","No","Room with bath - Standard","Double","2","20181027"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181027"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","65.99","RAC","U1B","No","Suite","Other","1","20181027"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","65.99","RAC","N2D","No","Non-smoking","Double","2","20181027"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","66.3","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181027"
"YXMCO956","Home Towne Studios Casselberry","210 North Oxford Road","Casselberry","FL","32707","66.75","SNR","G1K","No","Room with shower - Standard","King","1","20181027"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","67.15","SP1","C2K","No","Room with bath - Standard","King","2","20181027"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","67.49","AAA","N1D","No","Non-smoking","Double","1","20181027"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","67.99","SP1","H3K","No","Room with shower - Minimum","King","3","20181027"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","69.0","GOV","A2Q","No","Room with bath - Superior","Queen","2","20181027"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","72.0","AR1","H1D","No","Room with shower - Minimum","Double","1","20181027"
"RFORL766","Red Roof Orlando South-florida Mall","8296 South Orange Blossom Trail","Orlando","FL","32809","72.21","AAA","N2D","No","Non-smoking","Double","2","20181027"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","74.25","P98","C1Q","No","Room with bath - Standard","Queen","1","20181027"
"RAMCOGVN","Ramada Orlando Near Conv Ctr","8342 Jamaican Court","Orlando","FL","32819","75.6","AR1","N1K","No","Non-smoking","King","1","20181027"
"DIORL575","Days Inn Orlando I Drive","5858 International Drive","Orlando","FL","32819","80.1","AAA","H2K","No","Room with shower - Minimum","King","2","20181027"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","80.51","AR1","C1K","No","Room with bath - Standard","King","1","20181027"
"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","80.96","AR1","H1K","No","Room with shower - Minimum","King","1","20181027"
"QIMCO389","Quality Inn Orlando Airport","2601 Mccoy Rd.","Orlando","FL","32809","81.0","SNR","A1Q","No","Room with bath - Superior","Queen","1","20181027"
"EAORL174","Extended Stay America Sports C","6451 Westwood Blvd","Orlando","FL","32831","84.99","RAC","A05","No","Room with bath - Superior","Other","0","20181027"
"WVORL392","The Avanti Resort Orlando","8738 International Drive","Orlando","FL","32819","65.45","PRR","AQ1","No","Room with bath - Superior","Other","Unknown","20181027"
