"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","95.99","RAC","U1D","No","Suite","Double","1","20181222"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","99.0","BAR","F1K","No","Room with shower - Moderate","King","1","20181222"
"BWFLL401","Best Western Ft Lauderdale I95","4800 Nw 9th Ave","Fort Lauderdale","FL","33309 3808","89.25","DB6","A1K","No","Room with bath - Superior","King","1","20181222"
"OZFLL564","Super 8 Dania Ft. Lauderdale","333 South Federal Highway","Dania","FL","33004","107.1","AAA","QQ1","No","unknown","Other","Unknown","20181222"
"LQFLLLKW","La Quinta Inn Ste Ft Lauderdale Tamarac","5070 North State Road 7","Ft Lauderdale","FL","33319","109.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181222"
"XTFLL7C8","Sawgrass Grand Hotel","3003 North University Drive","Sunrise","FL","33322","111.2","ADV","S1K","No","Suite","King","1","20181222"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","115.99","RAC","N2D","No","Non-smoking","Double","2","20181222"
"MXFLL055","Motel 6 Ft Lauderdale","1801 Sr 84","Ft Lauderdale","FL","33315","115.99","RAC","UD1","No","Suite","Other","Unknown","20181222"
"MSFLL046","Plantation Inn Hotel And Lounge","375 N. State Rd. 7","Plantation","FL","33317","116.96","SEN","N2D","No","Non-smoking","Double","2","20181222"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","116.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181222"
"LQFLL942","La Quinta Inn Ste Cypress Creek","999 West Cypress Creek Road","Ft Lauderdale","FL","33309","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181222"
"RAFLL584","Ramada Plaza Ft Lauderdale","5100 N. State Road 7","Ft Lauderdale","FL","FL  33319","125.1","AR1","C5D","No","Room with bath - Standard","Double","5","20181222"
"OZFLL500","Super 8 Pompano Beach","Us Hwy 1 & 10th Street","Pompano Beach","FL","33062","125.99","AAA","QQ1","No","unknown","Other","Unknown","20181222"
"BRFLLRPB","Renaissance Plantation Ft Laud","1230 S Pine Island Road","Plantation","FL","33324","126.65","S9R","XMI","No","unknown","Other","Unknown","20181222"
"LQFLL982","La Quinta Inn Ste Plantation","8101 Peters Road","Plantation","FL","33324","129.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181222"
"MCFLLCCM","Fort Lauderdale Marriott North","6650 North Andrews Avenue","Fort Lauderdale","FL","333092134","134.0","RAC","XMI","No","unknown","Other","Unknown","20181222"
"EOHWO100","Econo Lodge Hollywood","1725 Taft St.","Hollywood","FL","33020","143.1","SNR","N1K","No","Non-smoking","King","1","20181222"
"EAPPMHPB","Extended Stay America Pompano","1401 W. Mcnab Rd","Pompano Beach","FL","33069","148.49","PRO","N1Q","No","Non-smoking","Queen","1","20181222"
"YXFLLCOR","Coral Reef Guesthouse","2609 Ne 13th Court","Fort Lauderdale","FL","33322","149.0","RAC","S1Q","No","Suite","Queen","1","20181222"
"WIFLLCYP","Westin Ft Lauderdale","400 Corporate Dr","Ft Lauderdale","FL","33334","149.0","BZF","H1K","No","Room with shower - Minimum","King","1","20181222"
