"GIMCI263","Hilton Garden Inn Kansas City","520 Minnesota Avenue","Kansas City","KS","66101","98.0","PRO","B2D","No","Room with bath - Moderate","Double","2","20181102"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","110.0","S9R","XMI","No","unknown","Other","Unknown","20181102"
"YOMKCC71","Candlewood Stes Ne Kansas City","4450 North Randolph Road","Kansas City","MO","64117","114.99","76N","*1Q","No","Unspecified","Queen","1","20181102"
"HIMKC6DE","Holiday Inn Exp Stes North Kc","1995 Macon Street","North Kansas City","MO","64116","158.0","482","*2D","No","Unspecified","Double","2","20181102"
"HXMCI460","Hampton Ste Country Club Plaza","4600 Summit","Kansas City","MO","64112","161.1","AAA","C1K","No","Room with bath - Standard","King","1","20181102"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","201.75","A16","A1K","No","Room with bath - Superior","King","1","20181102"
"ESMKCEA5","Embassy Stes Kansas Cty Country","220 West 43rd Street","Kansas City","MO","64111","174.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181102"
"HHMCI601","Hilton President Kansas City","1329 Baltimore","Kansas City","MO","64105","194.0","AAA","C2D","No","Room with bath - Standard","Double","2","20181102"
"WIMCICRO","Westin Kansas City","One East Pershing Road","Kansas City","MO","64108","245.65","A16","C1K","No","Room with bath - Standard","King","1","20181102"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","254.0","S9R","XMI","No","unknown","Other","Unknown","20181102"
"AKMCIAKA","The Raphael Hotel","325 Ward Parkway","Kansas City","MO","64112","339.0","RAC","REG","No","unknown","Other","Unknown","20181102"
