"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","80.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20180720"
"HJDEN711","Howard Johnson Denver West","12100 W 44th Ave","Wheatridge","CO","80033","85.0","SP1","C6D","No","Room with bath - Standard","Double","6","20180720"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","98.99","ARP","H1K","No","Room with shower - Minimum","King","1","20180720"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","93.99","RAC","U1D","No","Suite","Double","1","20180720"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","95.5","SNR","C1O","No","Room with bath - Standard","Other","1","20180720"
"QIDEN284","Quality Inn And Suites","7240 West Jefferson Avenue","Lakewood","CO","80235","99.0","LCC","*1K","No","Unspecified","King","1","20180720"
"OZDEN091","Super 8 Wheat Ridge Denver W","4700 Kipling Street","Wheat Ridge","CO","80033","109.65","SP1","H1K","No","Room with shower - Minimum","King","1","20180720"
"RYDEN172","Rodeway Inn Denver","3975 Peoria Way","Denver","CO","80239","99.0","LTO","N1K","No","Non-smoking","King","1","20180720"
"EADENILF","Extended Stay America Aurora S","13941 E Harvard Ave","Aurora","CO","80014","103.49","PRO","A0H","No","Room with bath - Superior","Other","0","20180720"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","109.99","RAC","U1Q","No","Suite","Queen","1","20180720"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","118.15","SP1","C2K","No","Room with bath - Standard","King","2","20180720"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","125.0","RAC","UQ1","No","Suite","Other","Unknown","20180720"
"RDDEN594","Radisson Hotel Denver-aurora","3155 S Vaughn Way","Aurora","CO","80014","126.65","PRO","ROH","Yes","Varies","Varies","Varies","20180720"
"TODENTNT","Towneplace Southeast Marriott","3699 S Monaco Parkway","Denver","CO","80237","127.2","RAC","XMI","No","unknown","Other","Unknown","20180720"
"EADENTTC","Extended Stay America Tech Cen","5200 South Quebec Street","Greenwood Village","CO","80111","119.99","PRO","C*Q","No","Room with bath - Standard","Queen","Unspecified","20180720"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","119.99","RAC","U1R","No","Suite","Other","1","20180720"
"EADENDTC","Extended Stay America N Tech C","4885 South Quebec","Denver","CO","80237","114.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180720"
"CYDENCAC","Courtyard Stapleton Marriott","7415 E 41st Ave","Denver","CO","80216","118.0","RAC","XMI","No","unknown","Other","Unknown","20180720"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","119.99","RAC","U1D","No","Suite","Double","1","20180720"
"CIDEN192","Comfort Inn And Suites","4685 Quebec Street","Denver","CO","80216","122.55","SNR","N1K","No","Non-smoking","King","1","20180720"
