"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20181002"
"EAPDX341","Extended Stay America Vancouve","300 Ne 115th Avenue","East Providence","WA","94536","71.99","PRO","A08","No","Room with bath - Superior","Other","0","20181002"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","65.99","RAC","N2Q","No","Non-smoking","Queen","2","20181002"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","65.99","RAC","U1R","No","Suite","Other","1","20181002"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20181002"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","81.9","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181002"
"MXPDXF70","Motel 6 Beaverton","12255 Sw Canyon Rd","Beaverton","OR","97005","71.99","RAC","N1Q","No","Non-smoking","Queen","1","20181002"
"WVPDX797","Nordic Motel","11942 Ne Sandy Blvd","Portland","OR","97220","80.75","RAC","T1*","No","Suite","Unspecified","1","20181002"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","79.99","RAC","U1Q","No","Suite","Queen","1","20181002"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","80.1","AR1","N1K","No","Non-smoking","King","1","20181002"
"SCPDXPPB","Shilo Inns Beaverton","9900 Sw Canyon Rd","Portland","OR","97225","89.0","BAR","ES2","No","Room with shower - Superior","Other","Unknown","20181002"
"QIPDX179","Quality Inn And Suites Airport","9727 Ne Sandy Blvd","Portland","OR","97220","84.6","AAA","*1K","No","Unspecified","King","1","20181002"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","87.75","B06","C3Q","No","Room with bath - Standard","Queen","3","20181002"
"BWPDX014","Best Western Inn Of Vancouver","11506 Ne Third Street","Vancouver","WA","98684","94.49","SRS","A1Q","No","Room with bath - Superior","Queen","1","20181002"
"BWPDX142","Best Western Plus Northwind","16105 Sw Pacific Highway","Tigard","OR","97224","98.99","SRS","S1K","No","Suite","King","1","20181002"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","99.99","RAC","QSF","No","unknown","Other","Unknown","20181002"
"CZPDX407","Comfort Suites Portland Airport","12010 N. E. Airport Way","Portland","OR","97220","100.8","SNR","N1Q","No","Non-smoking","Queen","1","20181002"
"RLPDX287","Red Lion Portland Airport","7101 Ne 82nd Ave.","Portland","OR","97220","104.0","ADV","N2Q","No","Non-smoking","Queen","2","20181002"
"BWPDX106","Best Western Inn At Meadows","1215 N Hayden Meadows Drive","Portland","OR","97217","113.51","DB6","C1K","No","Room with bath - Standard","King","1","20181002"
"BWPDX169","Best Western Plus Portland Airport","11938 Ne Airport Way","Portland","OR","97220","131.12","DB6","W1K","No","Room at weekend rate","King","1","20181002"
