"YXMIAPSB","Posh South Beach","820 Collins Avenue","Miami Beach","FL","33139","47.0","RAC","A2S","No","Room with bath - Superior","Single","2","20190203"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","107.09","AAA","A2D","No","Room with bath - Superior","Double","2","20190203"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","107.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20190203"
"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","99.0","P1E","F2T","No","Room with shower - Moderate","Twin","2","20190203"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","126.65","B02","C1K","No","Room with bath - Standard","King","1","20190203"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","129.6","AR1","N1K","No","Non-smoking","King","1","20190203"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","129.99","PRO","A07","No","Room with bath - Superior","Other","0","20190203"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","127.2","B02","C7K","No","Room with bath - Standard","King","7","20190203"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","147.6","PRE","F1K","No","Room with shower - Moderate","King","1","20190203"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","136.0","PRO","S1K","No","Suite","King","1","20190203"
"EAMIA091","Extended Stay America Doral 87","8655 Nw 21st Terrace","Miami","FL","33122","154.99","PRO","A07","No","Room with bath - Superior","Other","0","20190203"
"HIMIADCD","Holiday Inn Express Doral Area","8436 Nw 36th Street","Miami","FL","33166","156.4","18J","*RH","No","Unspecified","Other","Unknown","20190203"
"LQMIAFZK","La Quinta Inn Ste Miami Airport East","3501 Nw 42nd Ave","Miami","FL","33142","139.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190203"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","143.99","SRS","A2D","No","Room with bath - Superior","Double","2","20190203"
"BWMIA388","Best Western Plus Miami Airpor","131 Fairway Dr","Miami","FL","33166","148.49","DB6","B1K","No","Room with bath - Moderate","King","1","20190203"
"YXMIA580","Lexington Hotel Miami Beach","4299 Collins Avenue","Miami","FL","33140","148.72","SNR","H2D","No","Room with shower - Minimum","Double","2","20190203"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","155.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190203"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","155.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190203"
"WVMIA756","Alden Hotel","2925 Indian Creek","Miami Beach","FL","33140","156.6","P4R","D1Q","No","Room with bath - Minimum","Queen","1","20190203"
"HIMIA89C","Holiday Inn Exp Stes Airport East","2601 Nw 42nd Avenue","Miami","FL","33142","162.0","482","*RH","No","Unspecified","Other","Unknown","20190203"
