"DIIAH001","Days Inn Houston","11002 Northwest Freeway","Houston","TX","77092","55.24","SP1","H2K","No","Room with shower - Minimum","King","2","20180921"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","58.5","SE1","H1K","No","Room with shower - Minimum","King","1","20180921"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","63.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180921"
"YXHOU741","Scottish Inns Westcott Street","6677 Westcott Street","Houston","TX","77007","63.09","SNR","C1K","No","Room with bath - Standard","King","1","20180921"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","63.99","RAC","N1K","No","Non-smoking","King","1","20180921"
"OZHOU726","Super 8 Houston-dtwn-i-610","5550 Homestead Road","Houston","TX","77028","66.6","GOV","NK1","No","Non-smoking","Other","Unknown","20180921"
"YXHOU380","Downtowner Inn And Suites","7117 Monroe Road","Houston","TX","77061","66.6","SNR","C1K","No","Room with bath - Standard","King","1","20180921"
"EAIAH213","Extended Stay America Greenway","2330 Southwest Freeway","Houston","TX","77098","67.49","PRO","A07","No","Room with bath - Superior","Other","0","20180921"
"DIHOU453","Days Inn Houston-galleria Tx","3333 Fountain View Drive","Houston","TX","77057","67.5","AR1","H1K","No","Room with shower - Minimum","King","1","20180921"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","67.5","AAA","H1K","No","Room with shower - Minimum","King","1","20180921"
"YXHOU351","Americas Best Value Inn","823 West Pasadena Freeway","Pasadena","TX","77506","67.5","SR1","G1K","No","Room with shower - Standard","King","1","20180921"
"EOHOUC14","Econo Lodge Houston","828 Mercury Drive","Houston","TX","77013","67.5","SNR","N1K","No","Non-smoking","King","1","20180921"
"DIHOU180","Days Inn Houston East","10801 East Freeway","Houston","TX","77029","67.99","SP1","C2K","No","Room with bath - Standard","King","2","20180921"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","69.3","AAA","H1K","No","Room with shower - Minimum","King","1","20180921"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","B1K","No","Room with bath - Moderate","King","1","20180921"
"QIHOUC23","Quality Inn And Suites Nrg Park - Medica","2364 South Loop West","Houston","TX","77054","71.1","SNR","N2Q","No","Non-smoking","Queen","2","20180921"
"RYHOU448","Rodeway Inn And Suites Medical Center","6712 Morningside Drive","Houston","TX","77030","71.99","SNR","N1K","No","Non-smoking","King","1","20180921"
"CPHOU68E","Crowne Plaza Brookhollow","12801 Northwest Freeway","Houston","TX","77040","72.0","482","*RH","No","Unspecified","Other","Unknown","20180921"
"LQHOUFYM","La Quinta Inn Ste Houston Southwest","6790 Southwest Freeway","Houston","TX","77074","72.0","RAC","DAS","No","Room with bath - Minimum","Single","Unknown","20180921"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","62.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180921"
