"MXDFWK22","Motel 6 Dallas South","4610 S Rl Thornton Frwy","Dallas","TX","75224","43.99","RAC","N1K","No","Non-smoking","King","1","20181223"
"MXDFWI69","Motel 6 Dallas - Garland - Northwest Hwy","12721 I-635","Garland","TX","75041","51.24","RAC","N1K","No","Non-smoking","King","1","20181223"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","54.9","AAA","Q11","No","unknown","Other","1","20181223"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","75.99","RAC","N1K","No","Non-smoking","King","1","20181223"
"CXDFW564","Country Inn Ste Dal Love Field","2383 Stemmons Trail","Dallas","TX","75220","78.0","PRO","O1K","No","unknown","King","1","20181223"
"BWDAL555","Best Western Cityplace Inn","4150 North Central Expressway","Dallas","TX","75204","84.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181223"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181223"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181223"
"HXDFWGQ8","Hampton Inn Dallas Las Colinas","820 Walnut Hill Lane","Irving","TX","75038","84.55","RAC","G1K","No","Room with shower - Standard","King","1","20181223"
"HXDAL852","Hampton Inn Suites Dallas Market Center","3051 N Stemmons Freeway","Dallas","TX","75247","98.1","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181223"
"HXDFW057","His Dallas Central Expy North Park, Tx","10350 North Central Expressway","Dallas","TX","75231","103.55","AAA","C2Q","No","Room with bath - Standard","Queen","2","20181223"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181223"
"ARDFWXSA","Ac By Marriott Dallas Downtown","1712 Commerce St","Dallas","TX","75201","110.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181223"
"MCDALMTM","Marriott Suites Market Center","2493 N Stemmons Freeway","Dallas","TX","75207","110.0","S9R","XMI","No","unknown","Other","Unknown","20181223"
"FNDALPCF","Fairfield Inn Pk Cent Marriott","9230 Lbj Freeway","Dallas","TX","75243","114.0","RAC","XMI","No","unknown","Other","Unknown","20181223"
"SIDAL096","Sheraton Dallas Suites","2101 North Stemmons Freeway","Dallas","TX","75207","116.98","DO0","B1K","No","Room with bath - Moderate","King","1","20181223"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","139.5","PR4","H1K","No","Room with shower - Minimum","King","1","20181223"
"WKDFWMEL","Warwick Melrose Hotel Dallas","3015 Oak Lawn Avenue","Dallas","TX","75219","145.0","AAA","B1K","No","Room with bath - Moderate","King","1","20181223"
"YXDFW437","Magnolia Dal-downtown","1401 Commerce Street","Dallas","TX","75201","152.0","ARP","B2Q","No","Room with bath - Moderate","Queen","2","20181223"
"GIDFW948","Hilton Garden Inn Downtown Dallas","1600 Pacific Avenue","Dallas","TX","75201","161.0","PRO","E2Q","No","Room with shower - Superior","Queen","2","20181223"
