"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","51.99","RAC","N2D","No","Non-smoking","Double","2","20181210"
"RFCLE028","Red Roof Cleveland Independence","6020 Quarry Lane","Independence","OH","44131","46.74","SEN","H1K","No","Room with shower - Minimum","King","1","20181210"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181210"
"HXCLEGZ3","Hampton Stes Middleburg","7074 Engle Road","Middleburg Hts","OH","44130","84.55","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181210"
"HTCLE290","Home2 Suites Middleburg Heights","7355 Engle Rd","Middleburg Heights","OH","44130","94.05","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181210"
"HXCLE103","Hampton Inn Cleveland Airport","10305 Cascade Crossings","Brooklyn","OH","44144","98.1","RAC","C2D","No","Room with bath - Standard","Double","2","20181210"
"HYCLEAIH","Hyatt Place Cleveland Independence","6025 Jefferson Dr","Independence","OH","44131","107.1","***","DBL","No","Room with bath - Minimum","Other","Unknown","20181210"
"HICLE587","Holiday Inn South Independence","6001 Rockside Road","Independence","OH","44131","117.0","482","*2D","No","Unspecified","Double","2","20181210"
"HXCLEH06","Hampton Inn Cleveland Downtown","1460 East Ninth St","Cleveland","OH","44114","119.0","RAC","D1K","No","Room with bath - Minimum","King","1","20181210"
"CPCLE747","Crowne Plaza Cleveland Airport","7230 Engle Road","Middleburg Heights","OH","44130","140.0","482","*1K","No","Unspecified","King","1","20181210"
"RCCLEINR","Residence Inn Indepen Marriott","5101 W Creek Rd","Independence","OH","44131","143.65","S9R","XMI","No","unknown","Other","Unknown","20181210"
"HHCLE792","Hilton Cleveland Downtown","100 Lakeside Avenue East","Cleveland","OH","44114","157.44","RAC","G2Q","No","Room with shower - Standard","Queen","2","20181210"
"DTCLE216","Dbltree Cleveland Downtown","Lakeside And 12th","Cleveland","OH","44114","160.55","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181210"
"AKCLEAKA","Metropolitan At The 9","2017 E 9th Street","Cleveland","OH","44115","179.0","RAC","REG","No","unknown","Other","Unknown","20181210"
"SICLE205","Sheraton Cleveland Airport Htl","5300 Riverside Drive","Cleveland","OH","44135","179.0","BZF","R2Q","No","unknown","Queen","2","20181210"
