"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AAA","NQ1","No","Non-smoking","Other","Unknown","20181023"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","125.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20181023"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","111.75","B02","H1Q","No","Room with shower - Minimum","Queen","1","20181023"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181023"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20181023"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","C2D","No","Room with bath - Standard","Double","2","20181023"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20181023"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20181023"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","170.99","PRO","A07","No","Room with bath - Superior","Other","0","20181023"
"YXSFO265","Surf Motel","2265 Lombard St","San Francisco","CA","94118","149.99","RAC","N1D","No","Non-smoking","Double","1","20181023"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","152.1","SNR","N1D","No","Non-smoking","Double","1","20181023"
"TLSFO044","Travelodge San Francisco Centr","1707 Market Street","San Francisco","CA","94103","156.75","B02","H1D","No","Room with shower - Minimum","Double","1","20181023"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","161.1","SNR","N1K","No","Non-smoking","King","1","20181023"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","158.4","PR5","C1Q","No","Room with bath - Standard","Queen","1","20181023"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","188.99","PRO","A06","No","Room with bath - Superior","Other","0","20181023"
"LMSFO479","Park Pointe Hotel","245 South Airport Blvd","South San Francisco","CA","94080","169.0","P1P","N1Q","No","Non-smoking","Queen","1","20181023"
"HJSFO194","Howard Johnson By Wyndham San","1940 Lombard Street","San Francisco","CA","94123","169.15","SP1","H1D","No","Room with shower - Minimum","Double","1","20181023"
"DTOAK284","Doubletree By Hilton Berkeley","200 Marina Boulevard","Berkeley","CA","94710","196.8","RAC","B1D","No","Room with bath - Moderate","Double","1","20181023"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","197.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181023"
"YXSFO300","Greenwich Inn","3201 Steiner St","San Francisco","CA","94123","197.99","ARP","A1Q","No","Room with bath - Superior","Queen","1","20181023"
