"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","69.0","P1E","F2T","No","Room with shower - Moderate","Twin","2","20181219"
"WVMIA100","Seagull Hotel Miami Beach","100-21st Street Collins Ave","Miami Beach","FL","33139","96.8","SNR","C2D","No","Room with bath - Standard","Double","2","20181219"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181219"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","101.99","AAA","A2D","No","Room with bath - Superior","Double","2","20181219"
"YXMIA580","Lexington Hotel Miami Beach","4299 Collins Avenue","Miami","FL","33140","91.52","SNR","H2D","No","Room with shower - Minimum","Double","2","20181219"
"WVMIABMB","The Broadmoor Miami Beach","7450 Ocean Terrace","Miami Beach","FL","33141","79.0","NON","F2D","No","Room with shower - Moderate","Double","2","20181219"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","98.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181219"
"LQMIAFZK","La Quinta Inn Ste Miami Airport East","3501 Nw 42nd Ave","Miami","FL","33142","99.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181219"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","103.5","PRE","F1K","No","Room with shower - Moderate","King","1","20181219"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","112.0","PRO","S1K","No","Suite","King","1","20181219"
"QIMIAB88","Quality Inn Miami Airport","3959 Northwest 79th Avenue","Miami","FL","33166","116.1","SNR","N1K","No","Non-smoking","King","1","20181219"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181219"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","119.0","RAC","N1K","No","Non-smoking","King","1","20181219"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","119.99","PRO","A07","No","Room with bath - Superior","Other","0","20181219"
"EAMIA091","Extended Stay America Doral 87","8655 Nw 21st Terrace","Miami","FL","33122","119.99","PRO","A07","No","Room with bath - Superior","Other","0","20181219"
"HIMIAB16","Holiday Inn Express Hialeah","6650 West 20th Avenue","Hialeah","FL","33016","122.99","482","*RH","No","Unspecified","Other","Unknown","20181219"
"YXMIA737","Whitelaw Hotel","808 Collins Ave","Miami Beach","FL","33139","108.0","RAC","E1K","No","Room with shower - Superior","King","1","20181219"
"YXMIA155","Hotel Chelsea","944 Washington Avenue","Miami Beach","FL","33139","98.0","RAC","E1K","No","Room with shower - Superior","King","1","20181219"
"GDMIAHGA","Hotel Gaythering","1409 Lincoln Road","Miami Beach","FL","33139","125.0","RAC","A13","No","Room with bath - Superior","Other","1","20181219"
"XTMIARIA","Yve Hotel Miami","146 Biscayne Blvd","Miami","FL","33132","129.0","AAA","SVK","No","Suite","King","Unknown","20181219"
