"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","44.8","TRZ","C4Q","No","Room with bath - Standard","Queen","4","20180719"
"RFAUS210","Red Roof Austin North","8210 Interregional Highway","Austin","TX","78753","49.49","PRO","B2D","No","Room with bath - Moderate","Double","2","20180719"
"RYAUSF33","Rodeway Inn Austin","2711 S.ih35","Austin","TX","78741","44.99","SNR","N1K","No","Non-smoking","King","1","20180719"
"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","45.99","RAC","U2D","No","Suite","Double","2","20180719"
"MXAUS360","Motel 6 Austin North","9420 I-35 N","Austin","TX","78753","45.99","RAC","UD1","No","Suite","Other","Unknown","20180719"
"RYAUS310","Rodeway Inn And Suites Downtown North","6201 Us 290 E","Austin","TX","78723","53.1","SNR","N1K","No","Non-smoking","King","1","20180719"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","54.0","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180719"
"EOAUS934","Econo Lodge Near The Domain - The Arbore","9102 Burnett Road","Austin","TX","78758","56.69","SNR","N1K","No","Non-smoking","King","1","20180719"
"MXAUSJ33","Motel 6 Austin - Midtown","7100 I-35 North","Austin","TX","78752","49.99","RAC","N1K","No","Non-smoking","King","1","20180719"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","49.99","RAC","N1K","No","Non-smoking","King","1","20180719"
"YXAUS319","Americas Best Value Inn Austin","909 E Koenig Lane","Austin","TX","78751","50.39","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"YXAUSABV","Americas Best Value Inn","2915 Ih 35 South","Austin","TX","78741","59.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","53.99","RAC","UD1","No","Suite","Other","Unknown","20180719"
"QIAUS463","Quality Inn And Suites Downtown North","7928 Gessnes Drive","Austin","TX","78753","62.1","SNR","N1K","No","Non-smoking","King","1","20180719"
"RFAUS258","Red Roof Plus Austin South","4701 South I/35","Austin","TX","78744","67.49","AAA","A2D","No","Room with bath - Superior","Double","2","20180719"
"MXAUS844","Studio 6 Austin Midtown","6603 N I-35","Austin","TX","78752","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180719"
"RYAUS191","Rodeway Inn University","2900 North I-35","Austin","TX","787053404","62.99","SNR","N1K","No","Non-smoking","King","1","20180719"
"EAAUSBUR","Extended Stay America S Arbore","9100 Waterford Center Blvd","Austin","TX","78758","64.99","RAC","A0P","No","Room with bath - Superior","Pull-out","0","20180719"
"CZAUS600","Comfort Suites - South Austin","5001 S Ih 35","Austin","TX","78744","66.6","SNR","*2Q","No","Unspecified","Queen","2","20180719"
"SCAUS677","Woodspring Austin S Central","4911 S Ih 35","Austin","TX","78744","67.49","BAR","C1D","No","Room with bath - Standard","Double","1","20180719"
