"MXMIAI27","Motel 6 Miami, Fl","7330 Nw 36th Street","Miami","FL","33166","99.0","RAC","N2Q","No","Non-smoking","Queen","2","20181229"
"QIMIAB88","Quality Inn Miami Airport","3959 Northwest 79th Avenue","Miami","FL","33166","125.1","SNR","N1K","No","Non-smoking","King","1","20181229"
"SZMIA817","Sleep Inn Miami Airport","105 Fairway Dr","Miami Springs","FL","33166","132.05","SNR","*1Q","No","Unspecified","Queen","1","20181229"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","134.0","RAC","N1K","No","Non-smoking","King","1","20181229"
"ALMIA184","Aloft Miami Airport","7220 Northwest 36th St","Miami","FL","33166","139.0","DO0","B2Q","No","Room with bath - Moderate","Queen","2","20181229"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","143.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181229"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","135.15","B03","C7K","No","Room with bath - Standard","King","7","20181229"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","157.49","SEN","A2D","No","Room with bath - Superior","Double","2","20181229"
"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","167.54","P1E","F2T","No","Room with shower - Moderate","Twin","2","20181229"
"WGMIA091","Wingate By Wyndham Miami Airpo","3755 Nw 78th Avenue","Doral","FL","33166","169.0","RAC","PNK","No","Executive suite","King","Unknown","20181229"
"WVMIAEBH","Eb Hotel Miami","4299 Nw 36th St","Miami Springs","FL","33166","169.0","GOV","T1K","No","Suite","King","1","20181229"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","169.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181229"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","177.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20181229"
"EAMIA091","Extended Stay America Doral 87","8655 Nw 21st Terrace","Miami","FL","33122","179.99","PRO","A07","No","Room with bath - Superior","Other","0","20181229"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","180.0","PRE","F1K","No","Room with shower - Moderate","King","1","20181229"
"CCMIA818","Clarion Inn And Suites Miami Airport","5301 N W 36th Street","Miami Springs","FL","33166","180.0","SNR","*2D","No","Unspecified","Double","2","20181229"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","184.99","PRO","A07","No","Room with bath - Superior","Other","0","20181229"
"HIMIADE0","Holiday Inn Exp Miami Springs","5125 North West 36th Street","Miami Springs","FL","33166","187.05","482","*1D","No","Unspecified","Double","1","20181229"
"TXMIA794","Hotel Colonnade Coralgables, A Tribute","180 Aragon Avenue","Coral Gables","FL","33134","187.23","A16","M1K","No","unknown","King","1","20181229"
"YXMIAHOT","Hotel St Michel","162 Alcazar Ave","Coral Gables","FL","33134","188.1","PR1","A1Q","No","Room with bath - Superior","Queen","1","20181229"
