"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","73.99","RAC","A1B","No","Room with bath - Superior","Other","1","20190104"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","75.99","RAC","N1Q","No","Non-smoking","Queen","1","20190104"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190104"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","84.99","SP1","C2K","No","Room with bath - Standard","King","2","20190104"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190104"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190104"
"WYMSY971","Wyndham Garden New Orleans Eas","10100 I-10 Service Road","New Orleans","LA","70127","85.0","A02","C1K","No","Room with bath - Standard","King","1","20190104"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","89.1","AAA","PND","No","Executive suite","Double","Unknown","20190104"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","105.4","PRO","O2D","No","unknown","Double","2","20190104"
"WVMSY280","The Prytania Park Hotel Ltd","1525 Prytania Street","New Orleans","LA","70130","109.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190104"
"HIMSY363","Holiday Inn Express East","7049 Bullard Avenue","New Orleans","LA","70128","110.0","482","*1K","No","Unspecified","King","1","20190104"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190104"
"BWMSY111","Best Western Plus Chalmette","3400 Paris Road","Chalmette","LA","70043","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20190104"
"MCMSYLAM","New Orleans Marriott","555 Canal Street","New Orleans","LA","70140","127.0","RAC","XMI","No","unknown","Other","Unknown","20190104"
"HYMSYHNO","Hyatt Regency New Orleans","601 Loyola Avenue","New Orleans","LA","70113","129.0","***","QQN","No","unknown","Other","Unknown","20190104"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20190104"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","135.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190104"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","122.4","DB6","A1K","No","Room with bath - Superior","King","1","20190104"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","141.55","A16","C1K","No","Room with bath - Standard","King","1","20190104"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190104"
