"RFHOU975","Red Roof Inn Houston - Hobby Airport","9902 Gulf Freeway","Houston","TX","77034","41.4","SRS","V1K","No","unknown","King","1","20181016"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20181016"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","53.99","RAC","N1K","No","Non-smoking","King","1","20181016"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","69.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181016"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","71.99","PRO","A0A","No","Room with bath - Superior","Other","0","20181016"
"OZHOU726","Super 8 Houston-dtwn-i-610","5550 Homestead Road","Houston","TX","77028","72.0","GOV","NK1","No","Non-smoking","Other","Unknown","20181016"
"BWIAH476","Bw Plus Northwest Inn Suites","11611 Northwest Freeway","Houston","TX","77092","75.65","DB6","C1K","No","Room with bath - Standard","King","1","20181016"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181016"
"BWIAH515","Best Western Galleria Inn Sts","6229 Richmond Avenue","Bellaire","TX","77057","89.99","DB6","A1K","No","Room with bath - Superior","King","1","20181016"
"HJHOU962","Hojo Express Houston Downtown","4602 Katy Freeway","Houston","TX","77007","93.49","SP1","H1K","No","Room with shower - Minimum","King","1","20181016"
"LQHOU935","La Quinta Inn Ste Houston Hobby Airport","8776 Airport Blvd","Houston","TX","77061","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181016"
"EAHOUGLR","Extended Stay America Galleria","2300 West Loop South","Houston","TX","77027","85.49","PRO","A0A","No","Room with bath - Superior","Other","0","20181016"
"SIHOU481","Four Points Greenway Plaza","2828 Southwest Freeway","Houston","TX","77098","114.5","A16","A1K","No","Room with bath - Superior","King","1","20181016"
"CQHOU006","Club Quarters In Houston","720 Fannin Street","Houston","TX","77002","121.0","RA1","E1Q","No","Room with shower - Superior","Queen","1","20181016"
"WYHOU6F6","Wyndham Houston - Medical Cent","6800 Main Street","Houston","TX","77030","126.75","AA1","H11","No","Room with shower - Minimum","Other","1","20181016"
"HHHOU527","Hilton Houston Galleria Area","6780 Southwest Freeway","Houston","TX","77074-2102","143.04","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181016"
"TOHOULLT","Towneplace Stes Galle Marriott","5315 S Rice Ave","Houston","TX","77081","144.0","S9R","XMI","No","unknown","Other","Unknown","20181016"
"RCHOURDR","Residence Inn Dwtn Marriott","904 Dallas Street","Houston","TX","77002","144.0","S9R","XMI","No","unknown","Other","Unknown","20181016"
"LQHOU963","La Quinta Inn Ste Houston Galleria Area","1625 W Loop South","Houston","TX","77027","139.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181016"
"CYHOUCYC","Courtyard Brookhollow Marriott","2504 North Loop W","Houston","TX","77092","152.15","S9R","XMI","No","unknown","Other","Unknown","20181016"
