"LQTPAFYD","La Quinta Inn Ste Tampa Brandon West","602 S Faulkenburg Road","Brandon","FL","33619","75.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181221"
"EATPANAP","Extended Stay America N Airpor","5401 Beaumont Center Blvd","Tampa","FL","33634","84.99","RAC","A0H","No","Room with bath - Superior","Other","0","20181221"
"TOTPATWT","Towneplace Stes Arpt Marriott","5302 Avion Park Drive","Tampa","FL","33607","92.65","S9R","XMI","No","unknown","Other","Unknown","20181221"
"LQTPABNZ","La Quinta Inn Ste Tampa Fairgrounds","4811 Us Highway 301 North","Tampa","FL","33610","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181221"
"LQTPAFZH","La Quinta Inn Tampa Near Busch Gardens","9202 North 30th Street","Tampa","FL","33612","99.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181221"
"TOTPATNT","Towneplace Stes North Marriott","6800 Woodstork Road","Temple Terrace","FL","33637","101.0","S9R","XMI","No","unknown","Other","Unknown","20181221"
"EATPATAM","Extended Stay America Westshor","1805 North Westshore Blvd","Tampa","FL","33607","103.49","PRO","N1Q","No","Non-smoking","Queen","1","20181221"
"EATPA976","Extended Stay America Spruce S","4312 West Spruce Street","Tampa","FL","33607","104.99","PRO","A06","No","Room with bath - Superior","Other","0","20181221"
"LQTPA977","La Quinta Inn Ste Usf Busch Gardens","3701 East Fowler","Tampa","FL","33612","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181221"
"LQTPA965","La Quinta Inn Ste Regency Park","310 Grand Regency Boulevard","Brandon","FL","33510","105.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181221"
"OKTPAFLR","Chase Suite Hotel Tampa","3075 North Rocky Point Drive East","Tampa","FL","33607","107.1","PRO","T1Q","No","Suite","Queen","1","20181221"
"DTTPADAP","Dbltree Tampa Airprt Westshore","4500 W Cypress St","Tampa","FL","33607","107.52","RAC","H1Q","No","Room with shower - Minimum","Queen","1","20181221"
"OZTPA063","Super 8 Tampa Fl","321 E Fletcher Ave","Tampa","FL","33612","107.98","AAA","PND","No","Executive suite","Double","Unknown","20181221"
"RCTPATDR","Residence Inn Downtwn Marriott","101 East Tyler Street","Tampa","FL","33602","109.65","S9R","XMI","No","unknown","Other","Unknown","20181221"
"BWTPA306","Best Western Tampa","734 South Dale Mabry","Tampa","FL","33609","98.1","SRS","A2D","No","Room with bath - Superior","Double","2","20181221"
"GITPA631","Hilton Garden Inn Tampa Southeast","4130 Crescent Park Drive","Riverview","FL","33569","116.0","PKG","G1K","No","Room with shower - Standard","King","1","20181221"
"LQTPA597","La Quinta Inn Tampa Bay Airport","4730 Spruce Street","Tampa","FL","33607 1497","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181221"
"RCTPAWSR","Residence Inn Airport Marriott","4312 Boy Scout Blvd","Tampa","FL","33607","118.0","S9R","XMI","No","unknown","Other","Unknown","20181221"
"TOTPAXTT","Towneplace Suites Tampa Westshore South","4505 S Dale Mabry Hwy","Tampa","FL","33611","119.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181221"
"WGTPA894","Wingate Tampa At Usf","3751 E. Fowler Ave","Tampa","FL","33612","107.1","AAA","PNK","No","Executive suite","King","Unknown","20181221"
