c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
HNL,20180730,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,188.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180810,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,188.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180817,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,188.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180822,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180825,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180901,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180902,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180908,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180910,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180914,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180915,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180916,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180917,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180920,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180921,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180922,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180923,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180927,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20180930,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181005,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181008,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181009,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181014,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181015,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181016,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181018,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181019,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,170.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181021,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,170.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181024,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,170.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181101,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181105,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181119,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181128,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181201,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181210,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181212,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,161.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181220,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181222,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,188.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181223,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,188.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181224,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,188.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181227,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,206.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181228,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,206.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20181229,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,206.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20190105,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20190107,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20190112,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20190116,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20190126,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20190201,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20190203,AHHNL404,Aston At The Executive Centre,1088 Bishop Street,Honolulu,HI,96813.0,179.1,SRS,C1Q,No,Room with bath - Standard,Queen,1
HNL,20190127,AHHNL500,Residences Waikiki Beach Tower,2470 Kalakaua Avenue,Honolulu,HI,96815.0,683.1,SRS,A1K,No,Room with bath - Superior,King,1
HNL,20190128,AHHNL500,Residences Waikiki Beach Tower,2470 Kalakaua Avenue,Honolulu,HI,96815.0,683.1,SRS,A1K,No,Room with bath - Superior,King,1
HNL,20190129,AHHNL500,Residences Waikiki Beach Tower,2470 Kalakaua Avenue,Honolulu,HI,96815.0,683.1,SRS,A1K,No,Room with bath - Superior,King,1
HNL,20190130,AHHNL500,Residences Waikiki Beach Tower,2470 Kalakaua Avenue,Honolulu,HI,96815.0,683.1,SRS,A1K,No,Room with bath - Superior,King,1
HNL,20180806,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180807,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180808,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180809,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180810,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180811,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180812,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180815,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180818,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,194.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180819,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,160.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180820,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180821,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180822,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180823,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180824,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,160.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180825,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,160.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180826,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,160.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180827,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180904,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180909,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180910,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180911,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,160.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180912,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,160.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180914,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,160.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180915,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,160.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180916,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180917,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,S2T,No,Suite,Twin,2
HNL,20180918,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,S2T,No,Suite,Twin,2
HNL,20180919,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180920,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180921,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180922,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,179.0,SNC,C2T,No,Room with bath - Standard,Twin,2
HNL,20180923,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,179.0,SNC,C2T,No,Room with bath - Standard,Twin,2
HNL,20180925,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180926,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180927,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180929,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180930,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181001,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181002,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181003,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181004,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181005,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181006,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181007,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181008,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181009,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181011,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181012,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181013,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181014,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,169.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181016,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,186.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181017,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,203.15,SRS,S2T,No,Suite,Twin,2
HNL,20181019,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,203.15,SRS,S2T,No,Suite,Twin,2
HNL,20181020,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,203.15,SRS,S2T,No,Suite,Twin,2
HNL,20181024,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181025,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181026,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181101,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181105,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181106,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181107,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181108,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181110,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181111,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181112,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181119,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181203,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,152.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181208,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,186.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20181209,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,186.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190101,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,186.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190102,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,186.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190103,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,186.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190104,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,186.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190105,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,186.15,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190107,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,177.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190108,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,177.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190109,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,177.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190110,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,177.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190111,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,177.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190114,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,177.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190126,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,177.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20190201,AHHNL700,Aston Waikiki Sunset,229 Paoakalani Avenue,Honolulu,HI,96815.0,177.65,SRS,C2T,No,Room with bath - Standard,Twin,2
HNL,20180730,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,166.0,COR,A3D,No,Room with bath - Superior,Double,3
HNL,20180804,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,175.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180807,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,175.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180808,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,175.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180810,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,175.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180819,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,175.0,COR,A3D,No,Room with bath - Superior,Double,3
HNL,20180820,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,175.0,COR,A3D,No,Room with bath - Superior,Double,3
HNL,20180821,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,175.0,COR,A3D,No,Room with bath - Superior,Double,3
HNL,20180905,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180910,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,166.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180912,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180920,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,184.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180923,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,166.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180924,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,148.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20180930,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181001,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181002,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181003,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181007,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181014,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181016,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,166.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181017,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,184.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181023,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181026,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181027,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,157.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181101,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,148.0,COR,C2D,No,Room with bath - Standard,Double,2
HNL,20181108,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,135.0,SRS,C2D,No,Room with bath - Standard,Double,2
HNL,20181109,AHHNL850,Aston Waikiki Circle Hotel,2464 Kalakaua Avenue,Honolulu,HI,96815.0,148.0,COR,C2D,No,Room with bath - Standard,Double,2
