"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","107.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180918"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180918"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","120.0","PRO","A2*","No","Room with bath - Superior","Unspecified","2","20180918"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180918"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","125.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180918"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","134.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180918"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","135.0","SEN","C1D","No","Room with bath - Standard","Double","1","20180918"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","136.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180918"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180918"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AAA","C2D","No","Room with bath - Standard","Double","2","20180918"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","139.0","RAC","J1T","No","Room with bath/shower - Moderate","Twin","1","20180918"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","147.6","SNR","N1K","No","Non-smoking","King","1","20180918"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","144.0","BAR","C1Q","No","Room with bath - Standard","Queen","1","20180918"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","147.6","SNR","N1D","No","Non-smoking","Double","1","20180918"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","150.36","AAA","S1K","No","Suite","King","1","20180918"
"YXSFO265","Surf Motel","2265 Lombard St","San Francisco","CA","94118","149.99","RAC","N1D","No","Non-smoking","Double","1","20180918"
"OKSFO047","The Monarch Hotel","1015 Geary Street","San Francisco","CA","94109","152.1","PRO","C1Q","No","Room with bath - Standard","Queen","1","20180918"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","159.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180918"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","159.0","RAC","N1K","No","Non-smoking","King","1","20180918"
"TLSFO044","Travelodge San Francisco Centr","1707 Market Street","San Francisco","CA","94103","156.75","B02","H1D","No","Room with shower - Minimum","Double","1","20180918"
