"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","109.48","DO0","D1K","No","Room with bath - Minimum","King","1","20190202"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190202"
"CYSFOCNC","Courtyard Union Squar Marriott","761 Post St","San Francisco","CA","94109","135.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","139.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190202"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","143.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190202"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","149.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190202"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","152.1","AR1","C1K","No","Room with bath - Standard","King","1","20190202"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","175.99","RAC","N2Q","No","Non-smoking","Queen","2","20190202"
"XTSFOSCH","Stanford Court Fmr Renaissance","905 California St","San Francisco","CA","94108","178.0","RAC","S1Q","No","Suite","Queen","1","20190202"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","160.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20190202"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","194.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190202"
"BWSFO738","The Cartwright Hotel Union Squ","524 Sutter Street","San Francisco","CA","94102","197.1","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20190202"
"MDSFO957","Le Meridien San Francisco","333 Battery Street","San Francisco","CA","94111","211.65","A16","A1K","No","Room with bath - Superior","King","1","20190202"
"PHSFO169","Pier 2620 Fishermans Wharf Con","2620 Jones Street","San Francisco","CA","94133","211.65","P34","H2Q","No","Room with shower - Minimum","Queen","2","20190202"
"JVSFO400","Hotel Carlton","1075 Sutter Street","San Francisco","CA","94109","215.1","AAR","C1K","No","Room with bath - Standard","King","1","20190202"
"BTSFO007","Hotel Triton","342 Grant Ave","San Francisco","CA","94108","215.1","AA2","A1O","No","Room with bath - Superior","Other","1","20190202"
"PWSFO379","Petite Auberge","836 Bush St","San Francisco","CA","94108","186.15","PR1","B1Q","No","Room with bath - Moderate","Queen","1","20190202"
"YXSFOOGH","Orchard Garden Hotel","466 Bush Street","San Francisco","CA","94108","224.0","AAA","C1K","No","Room with bath - Standard","King","1","20190202"
"YXSFO023","Kensington Park Hotel","450 Post Street","San Francisco","CA","94102","193.0","SNR","A1Q","No","Room with bath - Superior","Queen","1","20190202"
"JVSFO940","The Marker San Francisco","501 Geary St","San Francisco","CA","94102","260.1","SNR","B1K","No","Room with bath - Moderate","King","1","20190202"
