"EOORL894","Econo Lodge International Drive","7102 International Drive","Orlando","FL","32819","53.99","SNR","N2D","No","Non-smoking","Double","2","20180901"
"CCMCO719","Clarion Hotel Orlando International Airp","3835 Mccoy Road","Orlando","FL","32812","50.0","LLC","*1K","No","Unspecified","King","1","20180901"
"EOORL036","Econo Lodge Inn And Suites Near Florida","8700 S Orange Blossom Trail","Orlando","FL","32809","58.49","SNR","*1K","No","Unspecified","King","1","20180901"
"YXMCO956","Home Towne Studios Casselberry","210 North Oxford Road","Casselberry","FL","32707","62.0","SNR","G1K","No","Room with shower - Standard","King","1","20180901"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","62.54","AAA","X2D","No","unknown","Double","2","20180901"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","62.99","AAA","N1D","No","Non-smoking","Double","1","20180901"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","65.99","RAC","N2D","No","Non-smoking","Double","2","20180901"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","61.19","SNR","N2Q","No","Non-smoking","Queen","2","20180901"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","62.51","AR1","C1K","No","Room with bath - Standard","King","1","20180901"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","70.51","SP1","H1D","No","Room with shower - Minimum","Double","1","20180901"
"BUORLGHO","Baymont Orlando Universal Blvd","7825 Universal Boulevard","Orlando","FL","32819","71.1","SNR","N2Q","No","Non-smoking","Queen","2","20180901"
"YXORLAHS","Altamonte Hotel And Suites","230 W State Rd 436","Altamonte Springs","FL","32714","71.2","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180901"
"RYORLC11","Rodeway Inn Apopka","1317 S Orange Blossom","Apopka","FL","32703-7605","71.78","SNR","N2D","No","Non-smoking","Double","2","20180901"
"EAMCONLC","Extended Stay America Altamont","302 Northlake Blvd","Altamonte Springs","FL","32701","71.99","PRO","A09","No","Room with bath - Superior","Other","0","20180901"
"WVORL312","Monumental Movieland Hotel","6233 International Drive","Orlando","FL","32819","71.99","SRS","N2D","No","Non-smoking","Double","2","20180901"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","75.99","RAC","U1B","No","Suite","Other","1","20180901"
"QIORL280","Quality Suites Orlando","7400 Canada Avenue","Orlando","FL","32819","76.49","SNR","N1K","No","Non-smoking","King","1","20180901"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","69.0","MIL","A2Q","No","Room with bath - Superior","Queen","2","20180901"
"SCMCO763","Woodspring Suites Orlando Clar","4125 Clarcona Ocoee Rd","Orlando","FL","32810","79.99","BAR","C1D","No","Room with bath - Standard","Double","1","20180901"
"RAMCOGVN","Ramada Orlando Near Conv Ctr","8342 Jamaican Court","Orlando","FL","32819","80.1","AR1","C5D","No","Room with bath - Standard","Double","5","20180901"
