"MSDFW156","Tropicana Inn And Suites","10584 Luna Rd.","Dallas","TX","75220","46.75","ADV","N1K","No","Non-smoking","King","1","20181117"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","60.3","AAA","Q11","No","unknown","Other","1","20181117"
"MXDALH21","Motel 6 Dallas Northwest","2380 West Northwest Hwy","Dallas","TX","75220","69.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20181117"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","79.99","RAC","N1K","No","Non-smoking","King","1","20181117"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","80.99","GOV","NK1","No","Non-smoking","Other","Unknown","20181117"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","89.1","AAA","SNQ","No","Suite","Queen","Unknown","20181117"
"BWDAL555","Best Western Cityplace Inn","4150 North Central Expressway","Dallas","TX","75204","93.49","DB6","B1K","No","Room with bath - Moderate","King","1","20181117"
"HXDFWGQ8","Hampton Inn Dallas Las Colinas","820 Walnut Hill Lane","Irving","TX","75038","84.55","RAC","G1K","No","Room with shower - Standard","King","1","20181117"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181117"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181117"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181117"
"MCDALMTM","Marriott Suites Market Center","2493 N Stemmons Freeway","Dallas","TX","75207","110.0","S9R","XMI","No","unknown","Other","Unknown","20181117"
"SIDAL096","Sheraton Dallas Suites","2101 North Stemmons Freeway","Dallas","TX","75207","110.68","DO0","B1K","No","Room with bath - Moderate","King","1","20181117"
"MCDFWCLM","Dallas Marriott Las Colinas","223 W. Las Colinas Blvd.","Irving","TX","75039","101.96","S9R","XMI","No","unknown","Other","Unknown","20181117"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","104.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181117"
"BRDALBRB","Renaissance Dallas Hotel","2222 Stemmons Freeway","Dallas","TX","75207","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181117"
"FADAL100","Fairmont Dallas","1717 North Akard Street","Dallas","TX","75201","154.0","SVE","D1K","No","Room with bath - Minimum","King","1","20181117"
"WIDFW268","Westin Dallas Downtown","1201 Main Street","Dallas","TX","75202","166.5","A16","A1K","No","Room with bath - Superior","King","1","20181117"
"HYDFWDPC","Hyatt Place Dallas Park Central","12411 North Central Expressway","Dallas","TX","75243","169.28","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181117"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","171.9","PR4","H1K","No","Room with shower - Minimum","King","1","20181117"
