"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","53.54","AR1","C1K","No","Room with bath - Standard","King","1","20180728"
"EOMKC032","Econo Lodge  Inn And Suites I-35 At Shaw","7508 Shawnee Mission Pkwy.","Overland Park","KS","66202","58.49","SNR","N1Q","No","Non-smoking","Queen","1","20180728"
"DIMKC999","Days Inn - Near Ks Speedway","7721 Elizabeth Ave","Kansas City","KS","66112","75.59","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180728"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","68.39","AAA","H2D","No","Room with shower - Minimum","Double","2","20180728"
"EAMCIKCL","Extended Stay America 87th St","8015 Lenexa Drive","Lenexa","KS","66215","67.49","PRO","N1Q","No","Non-smoking","Queen","1","20180728"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","95.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180728"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","81.0","AR1","C2K","No","Room with bath - Standard","King","2","20180728"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","83.29","DB6","A1K","No","Room with bath - Superior","King","1","20180728"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","99.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180728"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","109.0","RAC","DOV","No","Room with bath - Minimum","Other","Unknown","20180728"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","114.0","RAC","REG","No","unknown","Other","Unknown","20180728"
"SIMKC859","Four Points Kansas City Sports","4011 Blue Ridge Cut Off","Kansas City","KS","64133","99.0","BZF","B2D","No","Room with bath - Moderate","Double","2","20180728"
"BWMKC058","Surestay Plus Kansas City Ne","7333 Ne Pervin Rd","Kansas City","MO","64117","98.99","DB6","W1K","No","Room at weekend rate","King","1","20180728"
"FNMCIUNF","Fairfield Inn Downtwn Marriott","3001 Main Street","Kansas City","MO","64108","118.0","S9R","XMI","No","unknown","Other","Unknown","20180728"
"EAMCICCP","Extended Stay America Kansas C","4535 Main Street","Kansas City","MO","64111","121.49","PRO","A0H","No","Room with bath - Superior","Other","0","20180728"
"CYMKCKSC","Courtyard Downtown Marriott","1535 Baltimore Avenue","Kansas City","MO","64105","127.0","S9R","XMI","No","unknown","Other","Unknown","20180728"
"GIMCI263","Hilton Garden Inn Kansas City","520 Minnesota Avenue","Kansas City","KS","66101","107.0","PRO","B2D","No","Room with bath - Moderate","Double","2","20180728"
"HTMKC534","Home2 Suites By Hilton Ku Medical Center","3440 Rainbow Boulevard","Kansas City","MO","66103","132.05","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180728"
"HTMKC579","Home2 Suites Kansas City Downtown","2001 Main Stree","Kansas City","MO","64108","134.1","RAC","F1Q","No","Room with shower - Moderate","Queen","1","20180728"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","118.99","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180728"
