"QUHNL176","Ewa Hotel Waikiki","2555 Cartwright Road","Honolulu","HI","96815","116.1","WEK","B1Q","No","Room with bath - Moderate","Queen","1","20180803"
"QUHNL820","Aqua Aloha Surf Waikiki","444 Kanekapolei St","Honolulu","HI","96815","123.0","P45","B1Q","No","Room with bath - Moderate","Queen","1","20180803"
"HIHNL212","Holiday Inn Exp Waikiki","2058 Kuhio Avenue","Honolulu","HI","96815","140.0","482","*1K","No","Unspecified","King","1","20180803"
"QUHNL810","Pagoda Hotel - Lite Hotels","1525 Rycroft Street","Honolulu","HI","96814","143.1","COR","D2D","No","Room with bath - Minimum","Double","2","20180803"
"QUHNLOWL","Aqua Ohia Waikiki","2280 Kuhio Ave","Honolulu","HI","96815","143.1","WEK","C2D","No","Room with bath - Standard","Double","2","20180803"
"QUHNLAQP","Aqua Palms Waikiki","1850 Ala Moana Blvd","Honolulu","HI","96815","149.0","P45","C1Q","No","Room with bath - Standard","Queen","1","20180803"
"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","130.9","FER","CV3","No","Room with bath - Standard","Other","Unknown","20180803"
"YXHNL023","Marina Tower Waikiki","1700 Ala Moana Blvd","Honolulu","HI","96815","119.0","RAC","A1K","No","Room with bath - Superior","King","1","20180803"
"WVHNL003","Pacific Marina Inn Airport","2628 Waiwai Loop","Honolulu","HI","96819","153.09","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180803"
"WVHNL494","Luxury Suites International At Ala Moana","410 Atkinson Drive","Honolulu","HI","96814","159.0","PR7","G1*","No","Room with shower - Standard","Unspecified","1","20180803"
"QUHNL200","Aqua Pacific Monarch Hotel","2427 Kuhio Avenue","Honolulu","HI","96815","161.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180803"
"XTHNL300","Pearl Hotel Waikiki","415 Nahua Street","Honolulu","HI","96815","123.2","AAA","SD1","No","Suite","Other","Unknown","20180803"
"YXHNLCON","Vive Hotel Waikiki","2426 Kuhio Avenue","Honolulu","HI","96815","170.1","CR1","C1Q","No","Room with bath - Standard","Queen","1","20180803"
"YXHNLHMH","Hawaiian Monarch Hotel","444 Niu Street","Honolulu","HI","96815","143.0","PRO","C1D","No","Room with bath - Standard","Double","1","20180803"
"RAHNLB66","Ramada Plaza Waikiki","1830 Ala Moana Blvd","Honolulu","HI","96815","152.99","A01","C3Q","No","Room with bath - Standard","Queen","3","20180803"
"QUHNL010","Aqua Skyline At Island Colony","445 Seaside Avenue","Honolulu","HI","96816","176.0","P45","B1K","No","Room with bath - Moderate","King","1","20180803"
"ORHNLOMH","Ohana Waikiki Malia","2211 Kuhio Avenue","Honolulu","HI","96815","144.54","SNR","BOO","No","Room with bath - Moderate","Other","Unknown","20180803"
"WVHNL179","Castle Waikiki Grand Hotel","134 Kapahulu Ave","Honolulu","HI","96815","143.65","PRO","K1*","No","Room with bath/shower - Minimum","Unspecified","1","20180803"
"WVHNLWRH","Waikiki Resort Hotel","2460 Koa Avenue","Honolulu","HI","96815","155.0","MIL","F2D","No","Room with shower - Moderate","Double","2","20180803"
"BWHNL008","Best Western The Plaza Hotel","3253 N Nimitz Highway","Honolulu","HI","96819","177.0","GOV","B2D","No","Room with bath - Moderate","Double","2","20180803"
