"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","65.99","RAC","U2D","No","Suite","Double","2","20180928"
"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","84.6","AAA","NQ1","No","Non-smoking","Other","Unknown","20180928"
"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","87.99","GTS","A2Q","No","Room with bath - Superior","Queen","2","20180928"
"RDBUF158","Radisson Hotel Niagara Falls Grand Islan","100 Whitehaven Road","Grand Island","NY","14072","94.4","PRO","O1K","No","unknown","King","1","20180928"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","101.99","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20180928"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180928"
"TOBUFTST","Towneplace Stes Marriott-cheektowaga","4265 Genesee Street","Cheektowaga","NY","14225","109.65","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180928"
"FNBUFFSF","Fairfield Inn N Stes Marriott","4271 Genesee Street","Buffalo","NY","14225","144.0","S9R","XMI","No","unknown","Other","Unknown","20180928"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","165.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180928"
"BWBUF035","Best Western  On The Avenue","510 Delaware Avenue","Buffalo","NY","14202","179.1","AAA","B1K","No","Room with bath - Moderate","King","1","20180928"
