"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","121.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180805"
"EOBOS080","Econo Lodge Malden","321 Broadway","Malden","MA","02148","112.49","SNR","N1Q","No","Non-smoking","Queen","1","20180805"
"CPBOS4FB","Crowne Plaza Newton","320 Washington Street","Newton","MA","02458","128.0","482","*1Q","No","Unspecified","Queen","1","20180805"
"RCBBFXRR","Residence Inn Burling Marriott","400 District Ave","Burlington","MA","01803","135.0","S9R","XMI","No","unknown","Other","Unknown","20180805"
"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","121.5","SEN","N2D","No","Non-smoking","Double","2","20180805"
"YOBBF287","Candlwood Suites Burlington","130 Middlesex Turnpike","Burlington","MA","01803","123.99","76N","*1Q","No","Unspecified","Queen","1","20180805"
"OZBOS637","Super 8 Motel - Watertown Camb","100 N Beacon St","Watertown","MA","02472","125.1","AR1","C3D","No","Room with bath - Standard","Double","3","20180805"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","131.12","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180805"
"CIWBN110","Comfort Inn Woburn","14 Hill Street","Woburn","MA","01801","134.1","SNR","N2Q","No","Non-smoking","Queen","2","20180805"
"QIBOS230","Quality Inn Revere","100 Morris Street","Revere","MA","02151","134.1","SNR","N1K","No","Non-smoking","King","1","20180805"
"HIBOSC5C","Holiday Inn Express Saugus","999 Broadway","Saugus","MA","01906","144.0","482","*1K","No","Unspecified","King","1","20180805"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","149.0","R20","H1K","No","Room with shower - Minimum","King","1","20180805"
"OABBFARC","Archer Hotel Burlington","18 Third Avenue","Burlington","MA","01803","149.0","RA1","T1D","No","Suite","Double","1","20180805"
"CYWBNCWC","Courtyard Boston Nrth Marriott","700 Unicorn Park Avenue","Woburn","MA","01801","152.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180805"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","152.15","A16","C1K","No","Room with bath - Standard","King","1","20180805"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","156.0","RAC","XMI","No","unknown","Other","Unknown","20180805"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","158.4","DB6","B1D","No","Room with bath - Moderate","Double","1","20180805"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","160.65","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180805"
"HJBOS422","Howard Johnson Quincy","845 Hancock Street","Quincy","MA","02170","161.5","SP1","H3Q","No","Room with shower - Minimum","Queen","3","20180805"
"EABOS270","Extended Stay America Braintre","20 Rockdale St","Braintree","MA","02184","166.24","PRO","A08","No","Room with bath - Superior","Other","0","20180805"
