"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","106.62","SNR","F2T","No","Room with shower - Moderate","Twin","2","20190126"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","143.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20190126"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","127.2","B02","C7K","No","Room with bath - Standard","King","7","20190126"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","152.99","AAA","A2D","No","Room with bath - Superior","Double","2","20190126"
"SIMIA208","Four Points Miami Airport","3570 Nw 74th Ave","Miami","FL","33122","162.59","A16","A1K","No","Room with bath - Superior","King","1","20190126"
"SIMIA302","Four Points Coral Gables","3861 Sw 40th Street","Miami","FL","33146","162.8","YR1","A1K","No","Room with bath - Superior","King","1","20190126"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","147.6","AR1","N1K","No","Non-smoking","King","1","20190126"
"WVMIAEBH","Eb Hotel Miami","4299 Nw 36th St","Miami Springs","FL","33166","169.0","GOV","T1K","No","Suite","King","1","20190126"
"HIMIADE0","Holiday Inn Exp Miami Springs","5125 North West 36th Street","Miami Springs","FL","33166","169.65","482","*1D","No","Unspecified","Double","1","20190126"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","174.6","PRE","F1K","No","Room with shower - Moderate","King","1","20190126"
"YXMIA580","Lexington Hotel Miami Beach","4299 Collins Avenue","Miami","FL","33140","175.12","SNR","H2D","No","Room with shower - Minimum","Double","2","20190126"
"WVMIA756","Alden Hotel","2925 Indian Creek","Miami Beach","FL","33140","177.3","P4R","D1Q","No","Room with bath - Minimum","Queen","1","20190126"
"FNMIAPTF","Fairfield Inn N Stes Marriott","4101 Nw 11th Street","Miami","FL","33126","179.58","RAC","QDV","No","unknown","Other","Unknown","20190126"
"EAMIA091","Extended Stay America Doral 87","8655 Nw 21st Terrace","Miami","FL","33122","179.99","PRO","A07","No","Room with bath - Superior","Other","0","20190126"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","180.0","PRO","S1K","No","Suite","King","1","20190126"
"EAMIAMAP","Extended Stay America Mia Dora","8720 Nw 33rd Street","Miami","FL","33172","184.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20190126"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","184.99","PRO","A07","No","Room with bath - Superior","Other","0","20190126"
"PUMIASOF","Pullman Miami Airport","5800 Blue Lagoon Drive","Miami","FL","33126","188.1","R9N","B1K","No","Room with bath - Moderate","King","1","20190126"
"LQMIAFZK","La Quinta Inn Ste Miami Airport East","3501 Nw 42nd Ave","Miami","FL","33142","169.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190126"
"CYMIACSC","Courtyard Miami Arpt Marriott","1201 Nw Le Jeune Rd","Miami","FL","33126","191.0","RAC","XMI","No","unknown","Other","Unknown","20190126"
