"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","125.99","PRO","A0N","No","Room with bath - Superior","Other","0","20180831"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","159.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20180831"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","161.49","PRO","S2Q","No","Suite","Queen","2","20180831"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","166.49","PRO","EBK","No","Room with shower - Superior","King","Unknown","20180831"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","155.0","ADV","FQN","No","Room with shower - Moderate","Other","Unknown","20180831"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","160.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180831"
"FNANCFIF","Fairfield Inn N Stes Marriott","5060 A Street","Anchorage","AK","99503","188.1","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180831"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","188.1","SRS","N1K","No","Non-smoking","King","1","20180831"
"XVANCUMS","Springhill Stes Unive Marriott","4050 University Lake Dr","Anchorage","AK","99508","195.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"IQANC100","Westmark Anchorage Hotel","720 W Fifth Avenue","Anchorage","AK","99501","198.0","AAA","C1S","No","Room with bath - Standard","Single","1","20180831"
"HXANCGV9","Hampton Inn  Anchorage  Ak","4301 Credit Union Dr","Anchorage","AK","99502","179.1","RAC","G1K","No","Room with shower - Standard","King","1","20180831"
"XVANCSHS","Springhill Stes Midto Marriott","3401 A Street","Anchorage","AK","99503","203.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"CZANC026","Comfort Suites Anchorage International A","2919 West International Airport Drive","Anchorage","AK","99502","188.1","SNR","N1K","No","Non-smoking","King","1","20180831"
"HTANC361","Home2 Suites Anchorage-midtow","4700 Union Square Drive","Anchorage","AK","99503","217.55","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180831"
"RCANCRIR","Residence Inn Anchora Marriott","1025 35th Ave","Anchorage","AK","99508","220.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"TOANCATT","Towneplace Stes Ancho Marriott","600 E. 32nd Ave","Anchorage","AK","99503","229.08","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180831"
"WVANC027","Alex Hotel And Suites","4615 Spenard Rd","Anchorage","AK","99517","233.0","SNR","NQ2","No","Non-smoking","Other","Unknown","20180831"
"CPANC282","Crowne Plaza Anchorage Midtown","109 W. International Airport R","Anchorage","AK","99518","214.0","B53","*RH","No","Unspecified","Other","Unknown","20180831"
"LQANC998","La Quinta Inn Ste Anchorage Airport","3501 Minnesota Drive","Anchorage","AK","99503","219.0","COR","H1D","No","Room with shower - Minimum","Double","1","20180831"
"CYANCCYC","Courtyard Anchorage Marriott","4901 Speanard Road","Anchorage","AK","99517-3295","220.0","RAC","XMI","No","unknown","Other","Unknown","20180831"
