"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","94.49","AAA","Q11","No","unknown","Other","1","20190126"
"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","126.65","AA1","C2D","No","Room with bath - Standard","Double","2","20190126"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","135.15","DO0","A1K","No","Room with bath - Superior","King","1","20190126"
"XTPHL322","The Independent Hotel","1234 Locust Street","Philadelphia","PA","19107","140.06","APR","1QB","No","unknown","Other","Unknown","20190126"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","126.75","A16","C1K","No","Room with bath - Standard","King","1","20190126"
"MDPHL238","Le Meridien Philadelphia","1421 Arch Street","Philadelphia","PA","19102","159.0","DO0","D1K","No","Room with bath - Minimum","King","1","20190126"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","189.0","B16","D1Q","No","Room with bath - Minimum","Queen","1","20190126"
"LZPHLLHP","Loews Philadelphia Hotel","1200 Market St","Philadelphia","PA","19107","189.0","RA9","H2R","No","Room with shower - Minimum","Other","2","20190126"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","199.0","BZF","A1K","No","Room with bath - Superior","King","1","20190126"
"LWPHL776","The Rittenhouse","210 West Rittenhouse Square","Philadelphia","PA","19103","407.55","PRO","D1K","No","Room with bath - Minimum","King","1","20190126"
