"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","103.7","MGK","CV3","No","Room with bath - Standard","Other","Unknown","20181220"
"ORHNLOEH","Ohana Waikiki East","150 Kaiulani Avenue","Honolulu","HI","96815","119.0","PRO","T2D","No","Suite","Double","2","20181220"
"AHHNL850","Aston Waikiki Circle Hotel","2464 Kalakaua Avenue","Honolulu","HI","96815","135.0","SRS","C2D","No","Room with bath - Standard","Double","2","20181220"
"RAHNLB66","Ramada Plaza Waikiki","1830 Ala Moana Blvd","Honolulu","HI","96815","135.99","A01","C2K","No","Room with bath - Standard","King","2","20181220"
"YXHNLRNW","Hotel Renew","129 Paokalani Avenue","Honolulu","HI","96815","152.15","ADV","A1D","No","Room with bath - Superior","Double","1","20181220"
"HYHNL005","Hyatt Place Waikiki Beach","175 Paoakalani Avenue","Honolulu","HI","96815","162.15","***","OVQ","No","unknown","Queen","Unknown","20181220"
"MCHNLMCM","Waikiki Beach Marriott Resort","2552 Kalakaua Avenue","Honolulu","HI","96815","169.0","RAC","XMI","No","unknown","Other","Unknown","20181220"
"AHHNLWBH","Aston Waikiki Beach Hotel","2570 Kalakaua Avenue","Honolulu","HI","96815","169.15","SRS","H1K","No","Room with shower - Minimum","King","1","20181220"
"BWHNL008","Best Western The Plaza Hotel","3253 N Nimitz Highway","Honolulu","HI","96819","152.15","DB6","B1K","No","Room with bath - Moderate","King","1","20181220"
"AHHNL404","Aston At The Executive Centre","1088 Bishop Street","Honolulu","HI","96813","179.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20181220"
"HHHNL699","Hilton Waikiki Beach","2500 Kuhio Avenue","Honolulu","HI","96815","190.65","PRO","C2D","No","Room with bath - Standard","Double","2","20181220"
"YXHNLCON","Vive Hotel Waikiki","2426 Kuhio Avenue","Honolulu","HI","96815","192.72","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181220"
"ORHNLEE9","Waikiki Beachcomber Resort","2300 Kalakaua Avenue","Honolulu","HI","96815","198.52","PR6","C1T","No","Room with bath - Standard","Twin","1","20181220"
"HHHNL728","Hilton Hawaiian Village","2005 Kalia Road","Honolulu","HI","96815","201.6","RAC","D1K","No","Room with bath - Minimum","King","1","20181220"
"ORHNLORF","Outrigger Reef","2169 Kalia Rd","Honolulu","HI","96815","220.15","PR1","GOU","No","Room with shower - Standard","Other","Unknown","20181220"
"ORHNLOWK","Outrigger Waikiki","2335 Kalakaua Avenue","Honolulu","HI","96815","229.0","SNR","SOO","No","Suite","Other","Unknown","20181220"
"AHHNL900","Aston At The Waikiki Banyan","201 Ohua Avenue","Honolulu","HI","96815","237.15","SRS","S2T","No","Suite","Twin","2","20181220"
"AKHNLAKA","The Laylow","2299 Kuhio Avenue","Honolulu","HI","96815","239.0","RAC","REG","No","unknown","Other","Unknown","20181220"
"WOHNL743","Waikiki Marina Resort","1777 Ala Moana Boulevard Suite 212","Honolulu","HI","96815","244.0","SNR","K**","No","Room with bath/shower - Minimum","Unspecified","Unspecified","20181220"
"SIHNL380","Sheraton Princess Kaiulani","120 Kaiulani Avenue","Honolulu","HI","96815","254.4","DO0","K2D","No","Room with bath/shower - Minimum","Double","2","20181220"
