"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","99.95","RAC","A1K","No","Room with bath - Superior","King","1","20180827"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","102.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180827"
"GQSFOMOS","The Mosser","54 Fourth Street","San Francisco","CA","94103","117.81","GOV","B1Q","No","Room with bath - Moderate","Queen","1","20180827"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","125.0","500","N2Q","No","Non-smoking","Queen","2","20180827"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","141.96","AAA","S1Q","No","Suite","Queen","1","20180827"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","143.1","AA1","A1Q","No","Room with bath - Superior","Queen","1","20180827"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","143.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180827"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","126.75","B02","H1Q","No","Room with shower - Minimum","Queen","1","20180827"
"OKSFO047","The Monarch Hotel","1015 Geary Street","San Francisco","CA","94109","125.1","PRO","C1Q","No","Room with bath - Standard","Queen","1","20180827"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","149.0","RAC","N2D","No","Non-smoking","Double","2","20180827"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","149.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20180827"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","134.1","SNR","N1D","No","Non-smoking","Double","1","20180827"
"GDSFOUNI","Union Square Plaza Hotel","432 Geary Strret","San Francisco","CA","94102","155.0","RAC","C1D","No","Room with bath - Standard","Double","1","20180827"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20180827"
"GDSFOCHS","Calista Organic Hotel","1485 Bush Street","San Francisco","CA","94109","156.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20180827"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","157.49","PRO","A07","No","Room with bath - Superior","Other","0","20180827"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","157.5","BAR","C1Q","No","Room with bath - Standard","Queen","1","20180827"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180827"
"WVSFO799","Civic Center Motor Inn","364 Ninth St","San Francisco","CA","94103","141.75","P12","H1K","No","Room with shower - Minimum","King","1","20180827"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","143.1","AR1","C1K","No","Room with bath - Standard","King","1","20180827"
