"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","44.99","RAC","N1K","No","Non-smoking","King","1","20180910"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","62.9","SP1","H1D","No","Room with shower - Minimum","Double","1","20180910"
"HYCHIHLP","Hyatt Centric The Loop Chicago","100 West Monroe Street","Chicago","IL","60603","133.44","***","AQT","No","Room with bath - Superior","Twin","Unknown","20180910"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","125.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180910"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","135.99","DB6","B1K","No","Room with bath - Moderate","King","1","20180910"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","135.15","PRO","C1K","No","Room with bath - Standard","King","1","20180910"
"LMORD631","Carleton Of Oak Park","1110 Pleasant Street","Oak Park","IL","60302","172.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180910"
"HHCHI558","Hilton Oak Lawn","9333 South Cicero Avenue","Oak Lawn","IL","60453","176.64","RAC","C2D","No","Room with bath - Standard","Double","2","20180910"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","199.0","RAC","D1H","No","Room with bath - Minimum","Other","1","20180910"
"WHCHI005","W Hotel Chicago Lakeshore","644 N Lake Shore Drive","Chicago","IL","60611 3017","261.0","A16","A1K","No","Room with bath - Superior","King","1","20180910"
"CQCHI298","Club Quarters Wacker At Michig","75 E Wacker Drive","Chicago","IL","60601","226.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180910"
"CQCHI498","Club Quarters, Central Loop","111 West Adams Street","Chicago","IL","60603","226.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180910"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","237.15","S9R","XMI","No","unknown","Other","Unknown","20180910"
"HXMDWE58","Hampton Inn Chicago Midway Air","65th And Cicero Ave","Bedford Park","IL","60638","279.99","RAC","K2Q","No","Room with bath/shower - Minimum","Queen","2","20180910"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","289.0","BAR","A2D","No","Room with bath - Superior","Double","2","20180910"
"WICHICON","Westin Michigan Avenue Chicago","909 North Michigan Ave.","Chicago","IL","60611 9990","289.42","BZF","J2D","No","Room with bath/shower - Moderate","Double","2","20180910"
"HYCHIHRC","Hyatt Regency Chicago","151 East Wacker Dr","Chicago","IL","60601","296.67","***","QQN","No","unknown","Other","Unknown","20180910"
"LMCHI402","The Inn At Lincoln Park","601 West Diversey Parkway","Chicago","IL","60614","259.0","RAC","N1D","No","Non-smoking","Double","1","20180910"
"LQCHI735","La Quinta Inn Ste Chicago Lake Shore","4900-a S Lake Shore Drive","Chicago","IL","60615","259.0","COR","A2D","No","Room with bath - Superior","Double","2","20180910"
"LZCHILCL","Loews Chicago Hotel","455 North Park Drive","Chicago","IL","60611","260.1","ARP","R1Q","No","unknown","Queen","1","20180910"
