"BWCHI120","Best Western Grant Park Hotel","1100 South Michigan Avenue","Chicago","IL","60605","71.2","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20181208"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","89.1","PRO","ROH","Yes","Varies","Varies","Varies","20181208"
"WWCHIACM","Acme Hotel Company Chicago","15 E Ohio Street","Chicago","IL","60611","96.75","PRO","M1K","No","unknown","King","1","20181208"
"OXCHIOXX","Moxy By Marriott Chicago Downtown","530 North Lasalle Drive","Chicago","IL","60654","99.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181208"
"ALCHI370","Aloft Chicago City Center","515 North Clark Street","Chicago","IL","60654","103.15","A16","A1K","No","Room with bath - Superior","King","1","20181208"
"YXCHIRIV","River Hotel","75 B Wacker Drive","Chicago","IL","60601","104.0","RA2","B1Q","No","Room with bath - Moderate","Queen","1","20181208"
"FNCHIFTF","Fairfield Inn N Stes Marriott","60 West Illinois","Chicago","IL","60654","105.0","S9R","XMI","No","unknown","Other","Unknown","20181208"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","107.1","ADV","NQ1","No","Non-smoking","Other","Unknown","20181208"
"HYCHICHI","Hyatt Place Chicago River North","66 West Illinois Street","Chicago","IL","60654","107.1","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181208"
"CYCHIMMC","Courtyard Magnif Mile Marriott","165 East Ontario Street","Chicago","IL","60611","109.65","S9R","XMI","No","unknown","Other","Unknown","20181208"
"HYCHIHMC","Hyatt Regency Mccormick Place","2233 South Martin Luther King Dr","Chicago","IL","60616","114.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181208"
"SICHI196","Sheraton Grand Chicago","301 East North Water Street","Chicago","IL","60611","116.1","A16","P2D","No","Executive suite","Double","2","20181208"
"YXCHI873","Kinzie Hotel Chicago Connect","20 West Kinzie Street","Chicago","IL","60654","119.0","RAC","N1K","No","Non-smoking","King","1","20181208"
"HYCHIHRC","Hyatt Regency Chicago","151 East Wacker Dr","Chicago","IL","60601","119.32","***","QQN","No","unknown","Other","Unknown","20181208"
"HYCHIHMM","Hyatt Chicago Magnificent Mile","633 North Saint Clair Street","Chicago","IL","60611","120.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181208"
"LQCHI013","La Quinta Inn Ste Chicago Downtown","1 South Franklin","Chicago","IL","60606","103.5","PRO","H1K","No","Room with shower - Minimum","King","1","20181208"
"XVCHINRS","Springhill Stes Dwtn Marriott","410 North Dearborn Street","Chicago","IL","60654","122.4","S9R","XMI","No","unknown","Other","Unknown","20181208"
"WKCHIEBB","Warwick Allerton - Chicago","701 N Michigan Avenue","Chicago","IL","60611","123.0","XAJ","E1Q","No","Room with shower - Superior","Queen","1","20181208"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","109.65","AAA","A2D","No","Room with bath - Superior","Double","2","20181208"
"RDCHI199","Radisson Blu Aqua Chicago","221 N Columbus Drive","Chicago","IL","60601","132.05","AAA","ROH","Yes","Varies","Varies","Varies","20181208"
