"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","108.0","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20180828"
"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","99.99","RAC","UD1","No","Suite","Other","Unknown","20180828"
"BUSEAGVO","Baymont Seattle Kirkland","12223 Ne 116th Street","Kirkland","WA","98034","134.1","SNR","N1K","No","Non-smoking","King","1","20180828"
"TLSEA972","Travelodge Seattle North","8512 Aurora Ave North","Seattle","WA","98103","135.0","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180828"
"DISEA648","Days Inn Bellevue Seattle","3241 156th Avenue Se","Bellevue","WA","98007","135.15","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180828"
"CISEA217","Comfort Inn And Suites","13700 Aurora Ave North","Seattle","WA","98133","143.1","LRC","*1K","No","Unspecified","King","1","20180828"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","143.99","PRO","A09","No","Room with bath - Superior","Other","0","20180828"
"YXSEA062","The Loyal Inn","2301 8th Avenue","Seattle","WA","98121","175.5","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180828"
"XTSEA462","Hotel Nexus Seattle","2140 N. Northgate Way","Seattle","WA","98133","179.0","GOV","Q1B","No","unknown","Other","1","20180828"
"ALSEA249","Aloft Seattle Redmond","15220 Ne Shen Street","Seattle","WA","98052","179.03","YR1","A1K","No","Room with bath - Superior","King","1","20180828"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","179.99","PRO","A0B","No","Room with bath - Superior","Other","0","20180828"
"TLSEA211","Travelodge Seattle University","4725 25th Avenue Ne","Seattle","WA","98105","186.15","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180828"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","164.25","ADV","N2D","No","Non-smoking","Double","2","20180828"
"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","198.0","ARP","A1Q","No","Room with bath - Superior","Queen","1","20180828"
"HXRNT705","Hampton Inn Suites Seattle Renton","1300 Lake Washington Blvd North","Renton","WA","98056","198.55","RAC","A1K","No","Room with bath - Superior","King","1","20180828"
"SISEA506","Sheraton Bellevue Hotel","100 112th Avenue Ne","Bellevue","WA","98004","198.55","DO0","S1K","No","Suite","King","1","20180828"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","179.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180828"
"CYSEADTC","Courtyard Belle Dwtn Marriott","11010 Northeast 8th Street","Bellevue","WA","98004","186.0","S9R","XMI","No","unknown","Other","Unknown","20180828"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","187.0","SRS","N1K","No","Non-smoking","King","1","20180828"
"EASEA824","Extended Stay America Bellevue","11400 Main Street","Bellevue","WA","98004","188.99","PRO","A06","No","Room with bath - Superior","Other","0","20180828"
