"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","112.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180906"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","125.1","SNR","N1D","No","Non-smoking","Double","1","20180906"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","136.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180906"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","137.08","DO0","D1K","No","Room with bath - Minimum","King","1","20180906"
"SIOAK913","Four Points San Francisco Bay Bridge","1603 Powell Street","Emeryville","CA","94608","123.0","Z1A","B2D","No","Room with bath - Moderate","Double","2","20180906"
"GIOAK510","Hilton Garden Inn Bay Bridge","1800 Powell Street","Emeryville","CA","94608","124.0","RAC","E1Q","No","Room with shower - Superior","Queen","1","20180906"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","143.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180906"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180906"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","125.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180906"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","148.49","PRO","A07","No","Room with bath - Superior","Other","0","20180906"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180906"
"CYOAKMVC","Courtyard By Marriott Oakland Emeryville","5555 Shellmound Street","Emeryville","CA","94608","135.0","S9R","XMI","No","unknown","Other","Unknown","20180906"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180906"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20180906"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20180906"
"TLSFO120","Travelodge By Fishermans Wharf","1201 Columbus Avenue","San Francisco","CA","94133","143.1","AR1","C1K","No","Room with bath - Standard","King","1","20180906"
"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","152.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180906"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","152.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180906"
"YXSFO265","Surf Motel","2265 Lombard St","San Francisco","CA","94118","149.99","RAC","A1D","No","Room with bath - Superior","Double","1","20180906"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","151.2","AR1","S2D","No","Suite","Double","2","20180906"
