"RFHOU975","Red Roof Inn Houston - Hobby Airport","9902 Gulf Freeway","Houston","TX","77034","46.8","SRS","V1K","No","unknown","King","1","20180825"
"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","49.49","SEN","C1K","No","Room with bath - Standard","King","1","20180825"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20180825"
"MSHOUE36","Regency Inn And Suites Galena","2503 Clinton Dr.","Galena Park","TX","77547","53.99","SEN","N1K","No","Non-smoking","King","1","20180825"
"EAHOUMED","Extended Stay America Fannin S","7979 Fannin","Houston","TX","77054","58.49","PRO","A0D","No","Room with bath - Superior","Double","0","20180825"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","58.5","AAA","H1K","No","Room with shower - Minimum","King","1","20180825"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","53.99","PRO","A0A","No","Room with bath - Superior","Other","0","20180825"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","63.99","RAC","A2B","No","Room with bath - Superior","Other","2","20180825"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","66.6","AR1","H1K","No","Room with shower - Minimum","King","1","20180825"
"TOHOUNFT","Towneplace Stes Centr Marriott","12820 Nw Freeway","Houston","TX","77040","67.0","S9R","XMI","No","unknown","Other","Unknown","20180825"
"DIHOU453","Days Inn Houston-galleria Tx","3333 Fountain View Drive","Houston","TX","77057","67.5","AR1","H1K","No","Room with shower - Minimum","King","1","20180825"
"YXHOUASH","Americas Best Value Inn","12349 Fm 1960 West","Houston","TX","77065","59.5","COR","N1K","No","Non-smoking","King","1","20180825"
"RYHOU639","Rodeway Inn And Suites Hwy 290 Nw","4760 Sherwood Lane","Houston","TX","77092","58.5","SNR","*1K","No","Unspecified","King","1","20180825"
"QIHOUF81","Quality Inn And Suites Hwy 290 - Brookho","12439 Nw Freeway","Houston","TX","77092","58.5","SNR","N1K","No","Non-smoking","King","1","20180825"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","62.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180825"
"HXHOUHBO","Hampton Inn Houston Nw Freeway","12909 Northwest Freeway","Houston","TX","77040","75.05","PRO","H1K","No","Room with shower - Minimum","King","1","20180825"
"LQHOUFYM","La Quinta Inn Ste Houston Southwest","6790 Southwest Freeway","Houston","TX","77074","65.0","RAC","DAS","No","Room with bath - Minimum","Single","Unknown","20180825"
"BWIAH476","Bw Plus Northwest Inn Suites","11611 Northwest Freeway","Houston","TX","77092","67.15","DB6","C1K","No","Room with bath - Standard","King","1","20180825"
"DIIAH001","Days Inn Houston","11002 Northwest Freeway","Houston","TX","77092","67.28","AR1","H2K","No","Room with shower - Minimum","King","2","20180825"
"CIHOU989","Comfort Inn Houston","7887 West Tidwell","Houston","TX","77040","67.5","SNR","*1Q","No","Unspecified","Queen","1","20180825"
