"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","109.65","AA1","C2D","No","Room with bath - Standard","Double","2","20190108"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","135.15","DO0","A1K","No","Room with bath - Superior","King","1","20190108"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","141.75","A16","C1K","No","Room with bath - Standard","King","1","20190108"
"SIPHL776","Sheraton Philadelphia Downtown","201 North 17th Street","Philadelphia","PA","19103","149.28","A16","A1K","No","Room with bath - Superior","King","1","20190108"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","177.0","BNB","H2S","No","Room with shower - Minimum","Single","2","20190108"
"LZPHLLHP","Loews Philadelphia Hotel","1200 Market St","Philadelphia","PA","19107","199.0","RA6","H2R","No","Room with shower - Minimum","Other","2","20190108"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","199.0","BZF","A1K","No","Room with bath - Superior","King","1","20190108"
"ESPHLFD5","Embassy Suites Philadelphia Ctr","1776 Ben Franklin Parkway","Philadelphia","PA","19103","243.95","PRO","U1K","No","Suite","King","1","20190108"
"MDPHL238","Le Meridien Philadelphia","1421 Arch Street","Philadelphia","PA","19102","329.0","BZF","H2D","No","Room with shower - Minimum","Double","2","20190108"
"SIPHL166","Sheraton Society Hill Hotel","1 Dock Street","Philadelphia","PA","19106","339.0","BZF","D2D","No","Room with bath - Minimum","Double","2","20190108"
"LWPHL776","The Rittenhouse","210 West Rittenhouse Square","Philadelphia","PA","19103","359.1","PRO","D1K","No","Room with bath - Minimum","King","1","20190108"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","412.6","DO0","A1K","No","Room with bath - Superior","King","1","20190108"
