"MXLGBG12","Motel 6 Los Angeles Bell Gardens","6344 S Eastern Ave.","Bell Gardens","CA","90201","94.99","RAC","NK1","No","Non-smoking","Other","Unknown","20181229"
"RALAX575","Ramada Commerce Los Angeles","7272 Gage Avenue","Commerce","CA","90040","98.1","AR1","C2K","No","Room with bath - Standard","King","2","20181229"
"MXFUL252","Motel 6 Los Angeles - Whittier","8221 S Pioneer Blvd","Whittier","CA","90606","93.99","RAC","UND","No","Suite","Double","Unknown","20181229"
"MXBUR196","Motel 6 Los Angeles - Rosemead","1001 S San Gabriel Blvd","Rosemead","CA","91770","105.99","RAC","UD1","No","Suite","Other","Unknown","20181229"
"BWLAX463","Best Western Airport Plaza Inn","1730 Centinela Ave","Inglewood","CA","90302","110.49","DB6","C1K","No","Room with bath - Standard","King","1","20181229"
"EALAXELS","Extended Stay America El Segun","1910 E Mariposa Ave","El Segundo","CA","90245","112.49","PRO","A0F","No","Room with bath - Superior","Other","0","20181229"
"OZLAX109","Super 8 Inglewood-lax Arpt","4238 W Century Blvd.","Inglewood","CA","90304","99.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181229"
"MXBURD18","Motel 6 Los Angeles - Hollywood","1738 N Whitley Ave","Hollywood","CA","90028","99.99","RAC","N1K","No","Non-smoking","King","1","20181229"
"OZLAX709","Super 8 Los Angeles Airport","9250 Airport Blvd","Los Angeles","CA","90045","116.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181229"
"PWLAXKAW","Kawada Hotel","200 South Hill Street","Los Angeles","CA","90012","119.0","GOV","F1Q","No","Room with shower - Moderate","Queen","1","20181229"
"EALAX219","Extended Stay America Lax Air","6531 South Sepulveda","Los Angeles","CA","90045","121.49","PRO","A06","No","Room with bath - Superior","Other","0","20181229"
"BWLGB402","Best Western Norwalk Inn","10902 Firestone Blvd","Norwalk","CA","90650","112.5","AAA","C1K","No","Room with bath - Standard","King","1","20181229"
"MXLAXB63","Motel 6 Los Angeles Lax","5101 W Century Blvd","Inglewood","CA","90304","109.99","RAC","U1Q","No","Suite","Queen","1","20181229"
"RALAX177","Ramada Los Angeles Wilshire","3900 Wilshire Blvd","Los Angeles","CA","90010","130.5","AA1","N1K","No","Non-smoking","King","1","20181229"
"SILAXXEB","Four Points Los Angeles Arpt","9750 Airport Blvd","Los Angeles","CA","90045","134.1","YR1","A1K","No","Room with bath - Superior","King","1","20181229"
"MCLAXAPM","Los Angeles Airport Marriott","5855 W Century Blvd","Los Angeles","CA","90045","135.0","RAC","XMI","No","unknown","Other","Unknown","20181229"
"OZLAX525","Super 8 Los Angeles Downtown","1341 W Sunset Boulevard","Los Angeles","CA","90026","135.96","SP1","H1K","No","Room with shower - Minimum","King","1","20181229"
"CYLAXCAC","Courtyard Lax El Segu Marriott","2000 E Mariposa Ave","El Segundo","CA","90245","127.0","S9R","XMI","No","unknown","Other","Unknown","20181229"
"CPLAX6B1","Crowne Plaza Lax","5985 W. Century Blvd","Los Angeles","CA","90045","123.25","482","*1K","No","Unspecified","King","1","20181229"
"CYLAXCYC","Courtyard Century Blv Marriott","6161 W Century Blvd","Los Angeles","CA","90045","127.0","S9R","XMI","No","unknown","Other","Unknown","20181229"
