"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","65.99","RAC","UD1","No","Suite","Other","Unknown","20181120"
"CYSEACHC","Courtyard Bellevue Marriott","14615 Northeast 29th Place","Bellevue","WA","98007","87.0","S9R","XMI","No","unknown","Other","Unknown","20181120"
"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","100.0","PRO","C2Q","No","Room with bath - Standard","Queen","2","20181120"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","100.0","PRO","T1K","No","Suite","King","1","20181120"
"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","104.0","DO0","B2D","No","Room with bath - Moderate","Double","2","20181120"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","119.89","GOV","N2D","No","Non-smoking","Double","2","20181120"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","125.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181120"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","126.0","SNR","ROH","Yes","Varies","Varies","Varies","20181120"
"YXSEA062","The Loyal Inn","2301 8th Avenue","Seattle","WA","98121","134.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181120"
"HYRNTHLW","Hyatt Regency Lake Washington At Seattle","1053 Lake Washington Blvd North","Renton","WA","98056","122.55","***","QEN","No","unknown","Other","Unknown","20181120"
"BWSEA068","Best Western Executive Inn","200 Taylor North","Seattle","WA","98109","138.6","SRS","C1K","No","Room with bath - Standard","King","1","20181120"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","152.15","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20181120"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","135.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181120"
"WHSEAXBM","W Hotel Seattle","1112 Fourth Avenue","Seattle","WA","98101","153.42","A16","A1K","No","Room with bath - Superior","King","1","20181120"
"LQSEA436","La Quinta Inn Ste Seattle Downtown","2224 8th Ave","Seattle","WA","98121","159.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181120"
"CYSEAPSC","Courtyard Downtown Marriott","612 2nd Ave","Seattle","WA","98104","161.0","S9R","XMI","No","unknown","Other","Unknown","20181120"
"BRSEASMB","Renaissance Seattle Hotel","515 Madison Street","Seattle","WA","98104","161.0","S9R","XMI","No","unknown","Other","Unknown","20181120"
"WVSEAMFP","Mayflower Park Hotel","405 Olive Way","Seattle","WA","98101","161.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181120"
"HYSEADTN","Hyatt House Seattle Downtown","201 5th Avenue North","Seattle","WA","98109","169.0","***","KGX","No","Room with bath/shower - Minimum","Other","Unknown","20181120"
"YXSEATCC","Talaris Conference Center","4000 Ne 41st Street","Seattle","WA","98105","199.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181120"
