"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","121.55","FER","CV3","No","Room with bath - Standard","Other","Unknown","20190110"
"ORHNLOMH","Ohana Waikiki Malia","2211 Kuhio Avenue","Honolulu","HI","96815","140.0","PR2","BOO","No","Room with bath - Moderate","Other","Unknown","20190110"
"PWHNL015","Coconut Waikiki Hotel","450 Lewers St","Honolulu","HI","96815","151.2","KA1","F1Q","No","Room with shower - Moderate","Queen","1","20190110"
"PWHNL604","Shoreline Hotel Waikiki","342 Seaside Avenue","Honolulu","HI","96815","159.2","AA1","F1Q","No","Room with shower - Moderate","Queen","1","20190110"
"XTHNL300","Pearl Hotel Waikiki","415 Nahua Street","Honolulu","HI","96815","120.8","AAA","SD1","No","Suite","Other","Unknown","20190110"
"ORHNLOEH","Ohana Waikiki East","150 Kaiulani Avenue","Honolulu","HI","96815","169.0","PRO","T2D","No","Suite","Double","2","20190110"
"BWHNL008","Best Western The Plaza Hotel","3253 N Nimitz Highway","Honolulu","HI","96819","177.0","GOV","B2D","No","Room with bath - Moderate","Double","2","20190110"
"AHHNL700","Aston Waikiki Sunset","229 Paoakalani Avenue","Honolulu","HI","96815","177.65","SRS","C2T","No","Room with bath - Standard","Twin","2","20190110"
"AHHNLWBH","Aston Waikiki Beach Hotel","2570 Kalakaua Avenue","Honolulu","HI","96815","177.65","SRS","C2D","No","Room with bath - Standard","Double","2","20190110"
"HHHNL699","Hilton Waikiki Beach","2500 Kuhio Avenue","Honolulu","HI","96815","190.65","RAC","R1K","No","unknown","King","1","20190110"
"ORHNLORF","Outrigger Reef","2169 Kalia Rd","Honolulu","HI","96815","191.2","PR1","GOU","No","Room with shower - Standard","Other","Unknown","20190110"
"CYHNLOWC","Courtyard Waikiki Marriott","400 Royal Hawaiian Ave","Honolulu","HI","96815","203.0","RAC","XMI","No","unknown","Other","Unknown","20190110"
"ORHNLEE9","Waikiki Beachcomber Resort","2300 Kalakaua Avenue","Honolulu","HI","96815","228.78","SNR","C1T","No","Room with bath - Standard","Twin","1","20190110"
"ORHNLOWK","Outrigger Waikiki","2335 Kalakaua Avenue","Honolulu","HI","96815","249.0","PR1","SOO","No","Suite","Other","Unknown","20190110"
"HHHNL728","Hilton Hawaiian Village","2005 Kalia Road","Honolulu","HI","96815","279.0","PRO","P1K","No","Executive suite","King","1","20190110"
"ESHNL210","Embassy Waikiki Beach Walk","201 Beachwalk St","Honolulu","HI","96815","287.1","RAC","K1K","No","Room with bath/shower - Minimum","King","1","20190110"
"AKHNLAKA","The Laylow","2299 Kuhio Avenue","Honolulu","HI","96815","239.0","RAC","REG","No","unknown","Other","Unknown","20190110"
"PHHNLARW","Alohilani Resort Waikiki Beach","2490 Kalakaua Avenue","Honolulu","HI","96815","309.0","PK7","B1K","No","Room with bath - Moderate","King","1","20190110"
"SIHNL377","Sheraton Waikki","2255 Kalakaua Ave","Honolulu","HI","96815","313.17","A16","T1K","No","Suite","King","1","20190110"
"WIHNL374","Moana Surfrider A Westin","2365 Kalakaua Avenue","Honolulu","HI","96815","325.8","DO0","E1K","No","Room with shower - Superior","King","1","20190110"
