"YXDTW038","Rivertown Inn   Suites","1316 E Jefferson","Detroit","MI","48207","79.99","RAC","A1D","No","Room with bath - Superior","Double","1","20180921"
"LQDTWBNK","La Quinta Inn Detroit Southgate","12888 Reeck Road","Southgate","MI","48195","75.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180921"
"SCYQG884","Sunbridge Hotel Windsor","430 Ouellette Ave","Windsor","ON","N9A 1B2","91.54","BO1","F1Q","No","Room with shower - Moderate","Queen","1","20180921"
"RFDTW439","Red Roof Suites Melvindale","17600 Dix Road","Melvindale","MI","48122","84.15","AAA","H2Q","No","Room with shower - Minimum","Queen","2","20180921"
"HXYQG184","Hampton Stes By Hilton Windsor","1840 Huron Church Rd","Windsor","ON","N9C 2L3","108.81","AAA","A0A","No","Room with bath - Superior","Other","0","20180921"
"BWDTW089","Best Western Greenfield Inn","3000 Enterprise Drive","Allen Park","MI","48101","99.96","SRS","B1K","No","Room with bath - Moderate","King","1","20180921"
"EADEO290","Extended Stay America Dearborn","260 Town Center Drive","Dearborn","MI","48126","103.49","PRO","A07","No","Room with bath - Superior","Other","0","20180921"
"HIDTT161","Holiday Inn Exp Stes Allen Park","16630 Southfield Road","Allen Park","MI","48101","113.05","482","*RH","No","Unspecified","Other","Unknown","20180921"
"CZDTW176","Comfort Suites Southgate","18950 Northline Rd","Southgate","MI","48195","116.99","SNR","N2Q","No","Non-smoking","Queen","2","20180921"
"BWYQG117","Best Western Plus Waterfront","277 Riverside Drive West","Windsor","ON","N9A 5K4","112.97","DB6","B1K","No","Room with bath - Moderate","King","1","20180921"
"CIDEO463","Comfort Inn And Suites Allen Park","3600 Enterprise Drive","Allen Park","MI","48101","116.99","SNR","N1K","No","Non-smoking","King","1","20180921"
"HIDTT8DD","Holiday Inn Exp Stes Southgate","13333 Heritage Center Dr.","Southgate","MI","48195","126.99","482","*1K","No","Unspecified","King","1","20180921"
"TODTWTDT","Towneplace Stes Dearb Marriott","6141 Mercury Drive","Dearborn","MI","48126","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180921"
"BHDTWDBR","Hawthorn Suites Dearborn, Mi","5777 Southfield Service Drive","Detroit","MI","48228","139.99","RAC","SPN","No","Suite","Other","Unknown","20180921"
"BTDEOHRD","Edward Village Michigan","600 Town Center Drive","Dearborn","MI","48126","139.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180921"
"HIYQG9BF","Holiday Inn Ambassador Bridge","1855 Huron Church Road","Windsor","ON","N9C 2L6","170.32","013","*2Q","No","Unspecified","Queen","2","20180921"
"TOYQGTST","Towneplace Stes Winds Marriott","250 Dougall Ave","Windsor","ON","N9A7C6","148.28","S9R","XMI","No","unknown","Other","Unknown","20180921"
"MCDTTDTM","Marriott At Renaissance Center","400 Renaissance Dr","Detroit","MI","48243","186.0","S9R","XMI","No","unknown","Other","Unknown","20180921"
"MCDTWDBM","Dearborn Inn Marriott Hotel","20301 Oakwood Boulevard","Dearborn","MI","48124","169.0","S9R","XMI","No","unknown","Other","Unknown","20180921"
"AKDTWAKA","The Henry","300 Town Center Drive","Dearborn","MI","48126","198.55","RAC","XAP","No","unknown","Pull-out","Unknown","20180921"
