"RLSLC816","Hotel Rl By Red Lion Salt Lake City","161 West 600 South","Salt Lake City","UT","84101","81.75","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20181013"
"CXSLC724","Country Inn Suites West Valley","3422 South Decker Lake Drive","West Valley City","UT","84119","83.2","PRO","O1K","No","unknown","King","1","20181013"
"FNSLCFDF","Fairfield Inn N Stes Marriott","130 W 400 South","Salt Lake City","UT","84101","101.15","RAC","XMI","No","unknown","Other","Unknown","20181013"
"WVSLCLAM","Little America - Salt Lake City","500 S Main Street","Salt Lake City","UT","84101","107.0","SEN","C1*","No","Room with bath - Standard","Unspecified","1","20181013"
"XVSLCSAS","Springhill Stes Arpt Marriott","4955 Wiley Post Way","Salt Lake City","UT","84116","127.46","S9R","XMI","No","unknown","Other","Unknown","20181013"
"CYSLCAPC","Courtyard Marriott Slc Airport","4843 W.douglas Corrigan Way","Salt Lake City","UT","84116","126.65","S9R","XMI","No","unknown","Other","Unknown","20181013"
"RDSLC894","Radisson Salt Lake City Dwntwn","215 West South Temple","Salt Lake City","UT","84101","144.0","AAA","I2Q","No","Room with bath/shower - Superior","Queen","2","20181013"
"HYSLCAPT","Hyatt Place Salt Lake City Airport","52 N. Tommy Thompson Rd.","Salt Lake City","UT","84116","132.05","***","QHT","No","unknown","Twin","Unknown","20181013"
"HYSLCUTH","Hyatt Place Slc Downtown Gateway","55 North 400 West","Salt Lake City","UT","84101","152.1","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181013"
"TOSLCSWT","Towneplace Stes W Val Marriott","5473 West High Market Dr.","West Valley City","UT","84120","161.0","S9R","XMI","No","unknown","Other","Unknown","20181013"
"MCSLCUPM","Marriott Slc University Park","480 Wakara Way","Salt Lake City","UT","84108","195.0","S9R","XMI","No","unknown","Other","Unknown","20181013"
"WVSLC766","Grand America Hotel","555 South Main Street","Salt Lake City","UT","84111","206.0","P2P","G1K","No","Room with shower - Standard","King","1","20181013"
"XVSLCSHS","Springhill Stes Dwtn Marriott","625 South 300th West","Salt Lake City","UT","84101","211.65","RAC","XMI","No","unknown","Other","Unknown","20181013"
"MCSLCCCM","Marriott City Center","220 South State Street","Salt Lake City","UT","84111","364.65","S9R","XMI","No","unknown","Other","Unknown","20181013"
