"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","59.49","SP1","C1K","No","Room with bath - Standard","King","1","20180813"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","53.99","RAC","UBR","No","Suite","Other","Unknown","20180813"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","62.9","SP1","C1D","No","Room with bath - Standard","Double","1","20180813"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","65.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180813"
"SCMSY034","Intown Suites Harvey","1101 Manhattan Boulevard","Harvey","LA","70058","56.99","GOV","FQN","No","Room with shower - Moderate","Other","Unknown","20180813"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180813"
"QIMSY374","Quality Inn","12340 I-10 Service Rd","New Orleans","LA","70128","59.39","AAA","N2Q","No","Non-smoking","Queen","2","20180813"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","61.2","SP1","H2K","No","Room with shower - Minimum","King","2","20180813"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","73.1","GOV","C2D","No","Room with bath - Standard","Double","2","20180813"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","63.99","RAC","N1Q","No","Non-smoking","Queen","1","20180813"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180813"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","67.15","GOV","A1Q","No","Room with bath - Superior","Queen","1","20180813"
"CYMSYCIC","Courtyard Iberville Marriott","910 Iberville St","New Orleans","LA","70112","79.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180813"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","79.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180813"
"XTMSYHSP","Hotel St Pierre","911 Burgundy Street","New Orleans","LA","70116","80.0","AAA","DBL","No","Room with bath - Minimum","Other","Unknown","20180813"
"YXMSYALD","Alder Hotel Uptown New Orleans","4545 Magnolia Street","New Orleans","LA","70115","80.1","SNR","A2Q","No","Room with bath - Superior","Queen","2","20180813"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","80.99","PRO","A06","No","Room with bath - Superior","Other","0","20180813"
"HIMSY6FE","Holiday Inn Metairie","2261 N. Causeway Blvd.","Metairie","LA","70001","83.2","482","*RH","No","Unspecified","Other","Unknown","20180813"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O2Q","No","unknown","Queen","2","20180813"
"WVMSY100","Historic Streetcar Inn","1509 St. Charles Ave","New Orleans","LA","70130","79.0","RAC","H1S","No","Room with shower - Minimum","Single","1","20180813"
