"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","116.76","AAA","S1Q","No","Suite","Queen","1","20181030"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181030"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20181030"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181030"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","148.5","AAA","C1K","No","Room with bath - Standard","King","1","20181030"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","149.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181030"
"WISFO981","Park Central San Francisco","50 Third Street","San Francisco","CA","94103","150.26","DO0","A1K","No","Room with bath - Superior","King","1","20181030"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","152.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181030"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181030"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","136.74","AAA","1QN","No","unknown","Other","Unknown","20181030"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","159.0","RAC","N1K","No","Non-smoking","King","1","20181030"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","159.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20181030"
"WVSFO107","Good Hotel San Francisco","112 Seventh Street","San Francisco","CA","94103","160.65","GO2","G1D","No","Room with shower - Standard","Double","1","20181030"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20181030"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20181030"
"LMSFO479","Park Pointe Hotel","245 South Airport Blvd","South San Francisco","CA","94080","169.0","P1P","N1Q","No","Non-smoking","Queen","1","20181030"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","170.1","AR1","N1Q","No","Non-smoking","Queen","1","20181030"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","148.5","SRS","C1Q","No","Room with bath - Standard","Queen","1","20181030"
"TLSFO424","Ravelodge By Wyndham San Franc","1450 Lombard St","San Francisco","CA","94123","156.6","B04","H1Q","No","Room with shower - Minimum","Queen","1","20181030"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","164.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181030"
