"RFHOU975","Red Roof Inn Houston - Hobby Airport","9902 Gulf Freeway","Houston","TX","77034","41.4","SRS","V1K","No","unknown","King","1","20181018"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","53.99","RAC","N1K","No","Non-smoking","King","1","20181018"
"OZHOU726","Super 8 Houston-dtwn-i-610","5550 Homestead Road","Houston","TX","77028","72.0","GOV","NK1","No","Non-smoking","Other","Unknown","20181018"
"YXHOU741","Scottish Inns Westcott Street","6677 Westcott Street","Houston","TX","77007","63.09","SNR","C1K","No","Room with bath - Standard","King","1","20181018"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181018"
"BWIAH476","Bw Plus Northwest Inn Suites","11611 Northwest Freeway","Houston","TX","77092","72.25","DB6","C1K","No","Room with bath - Standard","King","1","20181018"
"EAHOUGLR","Extended Stay America Galleria","2300 West Loop South","Houston","TX","77027","85.49","PRO","A0A","No","Room with bath - Superior","Other","0","20181018"
"HHHOU527","Hilton Houston Galleria Area","6780 Southwest Freeway","Houston","TX","77074-2102","104.64","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181018"
"XVHOUSHS","Springhill Stes Brook Marriott","2750 North Loop West 610","Houston","TX","77092","110.0","S9R","XMI","No","unknown","Other","Unknown","20181018"
"RCHOUGLR","Residence Inn Galleri Marriott","2500 Mccue Rd","Houston","TX","77056","111.2","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181018"
"WYHOU6F6","Wyndham Houston - Medical Cent","6800 Main Street","Houston","TX","77030","111.75","AA1","H11","No","Room with shower - Minimum","Other","1","20181018"
"MCHOUHHM","Marriott Houston Hobby Airport","9100 Gulf Freeway","Houston","TX","77017","135.0","RAC","XMI","No","unknown","Other","Unknown","20181018"
"LQHOU963","La Quinta Inn Ste Houston Galleria Area","1625 W Loop South","Houston","TX","77027","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181018"
"RCHOURDR","Residence Inn Dwtn Marriott","904 Dallas Street","Houston","TX","77002","144.0","S9R","XMI","No","unknown","Other","Unknown","20181018"
"ALHOU105","Aloft Houston Downtown","820 Fannin Street","Houston","TX","77002","169.0","ZQ4","A1K","No","Room with bath - Superior","King","1","20181018"
"XVHOUZDS","Springhill Stes Dwtn Marriott","914 Dallas Street","Houston","TX","77002","144.0","S9R","XMI","No","unknown","Other","Unknown","20181018"
"CYHOUDTC","Courtyard Downtown Marriott","916 Dallas Street","Houston","TX","77002","152.15","S9R","XMI","No","unknown","Other","Unknown","20181018"
"BWHOU498","Best Western Plus Downtown Inn","915 West Dallas","Houston","TX","77019","157.5","SRS","A1K","No","Room with bath - Superior","King","1","20181018"
"ESHOUGV5","Embassy Stes Galleria","2911 Sage Rd","Houston","TX","77056","161.1","AAA","C1K","No","Room with bath - Standard","King","1","20181018"
"HGHOU326","Homewood Suites By Hilton Houston Downto","710 Crawford Street","Houston","TX","77002","170.1","AAA","E1K","No","Room with shower - Superior","King","1","20181018"
