"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","127.88","DO0","D1K","No","Room with bath - Minimum","King","1","20190118"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H1D","No","Room with shower - Minimum","Double","1","20190118"
"XTSFOSCH","Stanford Court Fmr Renaissance","905 California St","San Francisco","CA","94108","138.0","RAC","S1Q","No","Suite","Queen","1","20190118"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","143.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190118"
"ARSFOYAA","Ac By Marriott Sfo Airport","1333 Veterans Boulevard","South San Francisco","CA","94080","144.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190118"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","149.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190118"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","151.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190118"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","159.0","RAC","SPN","No","Suite","Other","Unknown","20190118"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","161.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190118"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","175.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20190118"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","175.99","RAC","N2Q","No","Non-smoking","Queen","2","20190118"
"WVSFOQUE","Queen Anne Hotel","1590 Sutter Street","San Francisco","CA","94109","179.0","SRS","H1Q","No","Room with shower - Minimum","Queen","1","20190118"
"YXSFO792","Stanyan Park","750 Stanyan Street","San Francisco","CA","94117","189.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190118"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","194.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190118"
"JVSFO167","Hotel Del Sol","3100 Webster Street","San Francisco","CA","94123","199.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20190118"
"YXSFOTAH","The Andrews Hotel","624 Post Street","San Francisco","CA","94109","199.0","RAC","A1D","No","Room with bath - Superior","Double","1","20190118"
"BWSFO738","The Cartwright Hotel Union Squ","524 Sutter Street","San Francisco","CA","94102","211.65","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20190118"
"PWSFO793","White Swan Inn","845 Bush St","San Francisco","CA","94108","211.65","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190118"
"WVSFO107","Good Hotel San Francisco","112 Seventh Street","San Francisco","CA","94103","211.65","GO2","G1D","No","Room with shower - Standard","Double","1","20190118"
"JVSFO940","The Marker San Francisco","501 Geary St","San Francisco","CA","94102","224.1","SNR","B1K","No","Room with bath - Moderate","King","1","20190118"
